326.000000	143.000000	21.000000	49.000000
325.629603	145.301981	21.587560	46.161779
326.588472	145.878116	21.659606	44.713117
327.434703	145.898536	21.309201	43.960907
327.456638	145.019809	21.169400	43.944805
326.820975	145.231205	21.470117	44.062901
327.023925	143.773853	21.622033	44.905926
327.191075	144.066740	22.090885	45.003298
328.188835	143.117080	22.337135	45.260201
328.791866	144.360872	23.117184	44.788023
328.030810	145.037095	24.293515	44.654243
328.277378	144.939169	25.012768	44.794283
328.175142	145.636518	25.915198	44.406436
328.867675	145.145894	27.047334	44.448268
329.153045	145.600333	28.229180	44.476076
328.612444	145.503640	28.989813	44.931693
329.144989	144.923020	28.949326	45.628677
327.971144	144.494192	29.266092	46.051126
327.330193	144.867213	28.923988	46.437550
326.752313	144.419708	27.350402	46.529633
326.274713	144.975189	25.303778	45.849594
325.745326	146.500904	25.214200	44.810597
324.946261	147.318767	25.090208	43.887241
325.415166	147.916912	24.626437	43.024159
324.958469	148.488966	24.528889	42.097002
324.560036	149.310668	24.598808	41.142045
324.660611	149.739755	24.377879	40.584792
324.577215	149.897034	24.348376	40.107673
324.991619	150.128832	24.161663	39.775488
324.696399	149.869617	24.209455	39.489415
325.217073	149.844022	23.919119	39.408617
324.904956	149.289952	23.917104	39.389400
325.102215	149.729239	23.584087	39.183862
325.219238	150.002876	23.552650	38.949052
325.133344	150.137134	23.457911	38.911053
324.704766	149.679193	23.639518	38.906904
324.499470	150.572095	23.588283	38.572085
325.333471	150.085700	23.465433	38.534624
324.524985	150.059812	23.654870	38.453730
325.388597	151.284491	23.382452	38.066949
324.754377	151.365201	23.574335	37.876673
324.419252	150.870972	23.598417	38.050117
324.578355	151.065485	23.426383	37.967092
325.457582	150.831811	23.247572	37.979873
325.084078	150.489951	23.140478	38.050279
325.619528	151.114988	22.929300	37.588153
324.857111	151.896924	23.174437	36.930499
325.015045	150.747898	23.379066	37.258350
324.853644	150.990580	23.291955	37.153944
325.564437	150.260648	23.303620	37.332988
325.441593	150.334313	23.200047	37.291854
323.508504	154.419252	25.302951	33.573981
322.852122	154.145498	26.792715	31.713915
323.305473	154.161567	27.235276	30.844781
323.667654	154.225220	27.375719	30.286605
323.704310	154.557976	27.371129	29.871307
324.185739	154.945066	27.353682	29.752307
323.849888	154.436051	27.280140	29.644958
323.896079	154.312947	27.379182	29.619312
324.017906	154.310577	27.383858	29.510987
324.115514	154.346865	27.331310	29.417814
324.363862	154.149942	27.240782	29.550406
324.252875	155.110325	27.181451	29.513447
324.358452	155.034852	27.226799	29.445869
324.503948	154.574953	27.237469	29.541625
323.655318	154.551747	27.153100	29.511829
323.566178	154.429617	27.228172	29.532869
323.585309	154.268124	27.275080	29.583019
323.738385	154.212839	27.305850	29.593000
323.783935	154.229740	27.280526	29.616260
323.872842	154.349884	27.333090	29.490417
323.982800	154.293249	27.260577	29.509211
323.989752	154.165567	27.293512	29.547316
323.998220	155.030532	27.303271	29.481347
324.133906	155.004378	27.274801	29.466569
324.271117	154.911216	27.194054	29.453873
323.751743	154.316087	27.187741	29.447501
324.255102	154.660317	27.257601	29.451667
324.247865	154.635019	27.328834	29.457503
324.531609	154.492194	27.217117	29.517137
323.596125	154.188341	27.160726	29.718504
323.581451	154.232147	27.271714	29.583458
323.616889	154.286652	27.353647	29.476311
323.527579	154.288651	27.433748	29.342834
323.524357	155.128781	27.327144	29.395381
323.630719	155.008788	27.312205	29.467226
323.326306	154.977488	27.258045	29.531408
324.153467	154.761587	27.487386	29.604555
323.806173	154.385997	27.319635	29.485944
323.791047	154.416146	27.181060	29.520683
323.767705	154.266070	27.226611	29.544103
323.677247	154.286307	27.161842	29.549592
323.745290	154.046529	27.231341	29.537173
323.709716	155.100924	27.263238	29.382634
324.191077	154.442981	27.459924	29.479786
324.223563	154.303914	27.382638	29.603374
324.116963	154.335050	27.389560	29.524790
324.190486	154.346774	27.331296	29.455434
324.237598	154.178988	27.320362	29.490263
324.166899	155.030008	27.275973	29.452094
324.194016	154.814412	27.265739	29.472972
324.630553	155.817424	27.228838	29.051861
324.627337	155.946665	27.276365	28.833730
324.507916	155.630654	27.059681	28.816505
324.229171	155.328597	27.041985	28.701562
324.351335	155.378187	27.050269	28.688906
324.399207	155.288673	27.049180	28.710945
324.575856	155.283538	27.057926	28.681153
324.388837	155.190673	26.902125	28.732422
323.628397	155.371422	26.759840	28.668282
322.377814	155.298872	26.733331	28.766085
321.046030	155.385678	26.758939	28.802035
318.874072	155.429349	27.014027	28.792292
315.622431	155.061046	27.090391	28.998974
310.956026	155.048358	27.176668	29.127362
304.876274	154.367032	27.280796	29.195948
298.641670	154.730394	27.260853	29.028013
292.001951	154.753631	27.147696	29.010803
285.401244	154.063597	27.100068	29.185419
279.048030	153.638948	27.132454	29.212393
269.368388	153.957773	27.228288	29.369360
258.372055	153.126094	27.455986	29.408124
247.813255	153.433677	27.418369	29.524476
240.134928	152.776098	27.219328	29.375590
233.488809	153.253485	27.083941	29.167902
227.869248	152.428733	27.222213	29.452462
221.782295	152.036480	27.185708	29.449802
217.044547	152.068636	27.156129	29.533926
212.170337	152.494093	26.996266	29.661234
206.613251	152.611189	26.956119	29.588587
204.640824	152.885585	26.883892	29.537778
200.845673	151.982455	26.962826	29.583387
197.517416	151.690349	27.043905	29.760670
194.557184	152.046925	26.976923	29.836215
190.378068	152.147404	26.881610	29.805896
186.642929	151.628703	26.963643	30.030400
180.624449	151.617676	26.876603	29.807708
176.173484	151.169281	27.056786	29.681244
171.195006	150.957409	27.097642	29.754093
166.575129	151.731485	26.889944	29.899252
162.153261	151.372047	26.902578	30.116227
