244.000000	154.000000	26.000000	34.000000
245.407489	154.150799	25.550076	34.468494
245.287280	153.958763	25.320920	34.627159
246.184790	153.892036	25.193262	34.783409
246.890652	153.904869	25.097957	34.833641
247.685344	153.930574	25.127118	34.846601
249.163319	153.665330	25.077495	34.918563
251.313118	153.451540	25.167022	34.875844
253.378995	153.957649	25.123294	34.789925
255.713772	153.369421	25.008167	34.822916
257.272980	153.263270	25.136482	34.834745
259.682588	153.350170	25.188506	34.760708
261.001357	153.518985	25.210588	34.876644
263.431451	153.511864	25.240500	34.874642
264.385504	153.650387	25.165132	34.908848
267.169583	153.022072	25.035839	35.012535
267.899336	153.411507	25.057054	34.910667
269.390151	153.503771	25.092622	34.948622
272.278000	153.818572	25.168823	34.723153
274.326932	153.083320	25.060679	34.824234
276.704560	153.295931	25.082397	34.822844
278.190799	153.429004	25.143964	34.887410
280.798158	153.907180	25.218039	34.789231
281.699679	153.888927	25.138967	34.789440
282.778008	153.976099	25.191650	34.700461
284.198999	154.390918	25.274070	34.658368
286.218783	154.985076	25.298253	34.656601
287.494853	155.108196	25.235806	34.796589
287.759795	155.739168	25.221261	34.796507
288.708897	155.964158	25.156727	34.793761
289.326161	156.479695	25.152988	34.792858
290.417337	157.312208	25.172750	34.878649
289.872667	158.210017	25.212660	34.767278
290.474487	158.729858	25.220604	34.785859
290.639650	159.339487	25.255415	34.674147
291.099706	160.723298	25.218356	34.760383
291.707574	161.022345	25.165175	34.898897
291.584582	161.941371	25.189145	34.801907
291.725717	162.515121	25.212004	34.790306
292.010328	163.593443	25.279742	34.805926
292.301587	164.564008	25.264323	34.797046
292.542411	165.681189	25.243317	34.593927
292.046297	166.538793	25.235312	34.533442
291.870683	166.868388	25.205680	34.677709
291.976457	167.509734	25.265303	34.740349
291.910127	169.427887	25.266417	34.520363
291.371765	169.596493	25.142250	34.577671
291.459501	170.531538	25.182314	34.646006
291.490252	171.222064	25.153569	34.770192
290.821805	173.101245	25.192439	34.770237
290.917701	174.241211	25.193001	34.829613
291.184797	175.702108	25.064394	34.865290
291.258406	176.451112	25.025354	35.007514
291.094047	178.448626	25.018647	34.757749
290.559928	178.676967	24.903176	34.802037
290.614957	179.613443	24.952022	34.760054
290.528419	180.627156	24.973481	34.687328
290.554221	181.515047	24.980623	34.751623
290.397327	183.006694	24.917477	34.582440
290.026066	185.159277	24.886059	34.523661
289.943117	186.227450	24.865233	34.624807
290.098483	187.831706	24.875989	34.571446
289.931923	189.830782	24.827888	34.667952
290.094995	192.254531	24.880286	34.852716
289.564875	193.565786	24.905744	34.810244
289.577400	195.523425	24.888306	34.961690
289.482852	197.484304	24.950017	34.904635
289.605203	198.158381	25.003592	34.885618
289.827987	198.371164	24.933625	34.837660
289.870208	198.705441	24.919221	34.788745
289.773602	198.978751	24.921695	34.721292
289.862333	198.941175	24.925043	34.798709
290.034310	198.327153	24.802237	34.928119
289.987228	197.350256	24.765381	35.111627
289.981484	196.586213	24.691413	35.167113
289.801192	195.998995	24.712213	35.295934
289.799659	194.542295	24.667847	35.146334
289.581121	193.380789	24.667330	35.144410
289.162689	190.917905	24.646309	34.991351
289.571643	188.348462	24.748304	34.886943
289.247495	184.232731	24.742472	34.653728
288.958571	181.736277	24.693788	34.578176
288.763498	178.185226	24.758200	34.531457
288.403570	175.808073	24.731562	34.684809
288.836875	173.411473	24.707597	34.690555
288.431201	171.809510	24.640652	34.755439
288.690072	169.482800	24.628684	34.712147
288.271411	168.261961	24.640957	34.770761
288.667683	166.112308	24.635097	34.787602
289.121971	164.011930	24.678528	34.799036
288.688310	161.955477	24.657859	34.681676
288.134257	160.352319	24.660482	34.634421
288.503666	158.771321	24.592617	34.726917
288.478787	156.647864	24.672809	34.591936
288.729162	155.832112	24.652994	34.765864
288.069553	153.356114	24.684795	34.573482
288.306807	152.068001	24.682230	34.684921
288.433684	149.658707	24.682084	34.595283
288.662387	148.522169	24.679509	34.638048
288.125171	146.491490	24.722294	34.642650
288.464443	144.759274	24.656757	34.701992
288.668117	142.635206	24.683415	34.684686
288.166308	141.282392	24.652020	34.725879
288.268736	139.300776	24.658388	34.724302
288.240112	136.667356	24.741425	34.447863
288.221071	134.414036	24.683813	34.444141
288.015961	131.474455	24.721160	34.292146
288.098752	125.989923	24.915927	33.962752
287.514806	120.532326	25.020572	33.845703
287.514230	114.599308	25.053641	33.897884
286.855709	108.286118	25.010174	33.903450
286.955086	103.617874	25.109703	33.953133
286.748132	99.692423	25.080031	33.991964
286.355549	96.841401	25.019832	34.040610
286.552417	94.742157	24.863904	34.294136
286.682814	93.802460	24.898935	34.575241
286.334437	92.873446	24.949667	34.678762
286.027834	93.060445	25.041700	34.720744
285.829496	93.453703	25.070917	34.749872
286.478721	92.907012	25.028771	34.904298
286.702992	93.005232	25.018917	34.936274
286.119041	93.293464	25.021798	34.894944
286.408374	93.429574	25.040524	34.950507
286.898703	94.008557	25.053682	34.894962
286.841612	93.613852	24.985963	34.895143
287.365032	93.969144	24.953167	34.876201
287.362977	94.306763	24.977248	34.865531
287.493951	93.904084	24.916159	34.905273
287.898153	94.583649	25.002733	34.771042
288.437572	94.415459	25.016163	34.841515
288.496676	94.406467	25.022649	34.878803
288.208751	94.910069	25.067479	34.868443
288.797271	94.713732	25.026169	34.958616
288.907688	94.788630	25.027599	34.995572
289.632878	94.961599	25.036731	35.048487
290.186323	95.513993	25.066149	34.893989
291.666512	96.067765	25.152465	34.889282
292.056350	96.476139	25.164384	34.834827
293.294062	96.982975	25.237623	34.788021
294.988155	96.782032	25.214360	34.914013
296.811541	96.523098	25.146375	34.968464
298.625614	96.268225	25.149098	34.959383
300.780191	96.751397	25.252508	34.815391
304.717601	96.151186	24.894384	34.668516
308.994334	96.745506	24.718710	34.412286
313.317572	96.112342	24.405618	34.426300
318.095619	95.602104	24.349472	34.368591
323.629078	94.900864	24.228237	34.179993
328.334798	95.058449	24.416705	33.922028
332.554922	93.802885	24.318591	34.096750
336.143924	94.070456	24.520803	34.202134
339.333006	93.975456	24.741289	34.190972
340.294612	94.025635	25.107228	34.078453
343.159290	93.184650	25.205212	34.194088
343.698177	93.872992	25.173710	34.201281
345.355494	93.392589	25.296964	34.430394
346.352837	93.138450	25.231407	34.443802
347.109226	93.617639	25.188770	34.442229
346.994639	93.334905	25.156500	34.487758
346.664530	93.253645	25.182516	34.562975
347.161951	93.012895	25.077856	34.529097
346.652262	93.777808	25.180387	34.381196
346.919066	93.568647	25.155908	34.434092
347.063698	93.294427	25.163848	34.462364
346.209280	93.016863	25.147348	34.372572
345.744412	93.555476	25.193973	34.315694
345.820500	93.214431	25.130694	34.383423
345.573426	93.842874	25.133842	34.268744
344.892174	93.175143	25.080490	34.371816
344.608634	93.638009	25.098901	34.277472
343.533852	93.272696	25.076171	34.289521
342.731805	93.068107	25.096907	34.241517
342.523011	92.685541	25.026824	34.326582
341.908082	93.214194	25.092322	34.116571
341.570408	92.692884	25.050861	34.143588
340.603294	93.109093	25.088746	34.015388
339.883180	92.470999	25.129721	34.129900
339.743881	92.809497	25.118408	34.107831
339.355929	93.054338	25.109365	34.124419
339.353068	92.343098	25.046003	34.243205
338.995366	92.491412	25.091410	34.301611
338.022334	92.018295	25.055631	34.368035
337.608136	92.585029	25.113926	34.344506
337.680144	92.185268	25.120920	34.359822
337.597648	92.535711	25.197587	34.313044
337.226829	91.903090	25.108185	34.372476
336.448006	92.161928	25.102821	34.327178
335.971631	92.341836	25.120280	34.329101
335.166506	91.751330	25.081754	34.260214
335.010146	92.441680	25.086206	34.198525
334.215082	92.382438	25.113233	34.181450
333.675914	92.223104	25.124524	34.083430
