480.000000	171.000000	15.000000	9.000000
479.432110	170.646236	15.021742	9.500000
478.923470	170.380559	15.015764	9.750000
477.576010	170.310165	14.747276	9.875000
477.080674	170.482534	15.058812	9.937500
474.943411	171.188180	15.337169	9.968750
474.302804	170.476099	15.391815	9.984375
473.939925	170.362555	15.366759	9.992188
472.789652	170.096695	15.333921	9.996094
471.754022	169.833959	15.408032	9.998047
470.587882	170.332599	15.382920	9.999023
469.391413	170.222679	15.455295	9.999512
468.258303	170.026848	15.469484	9.999756
468.011195	169.637139	15.367848	9.999878
466.571883	169.711710	15.370400	9.999939
465.498187	169.745874	15.667236	9.999969
465.350583	169.372901	15.454957	9.999985
463.518667	169.557106	15.531101	9.999992
462.447154	169.799216	15.612110	9.999996
461.577514	170.318570	15.432228	9.999998
460.600533	169.703484	15.428302	9.999999
459.715640	169.652104	15.594456	10.000000
458.883200	169.378801	15.297738	10.000000
458.135258	168.965032	15.325629	10.000000
457.424473	169.647501	15.478354	10.000000
455.770899	169.648926	15.336563	10.000000
455.007468	169.717238	15.471980	10.000000
454.590073	169.706352	15.275965	10.000000
453.116265	169.689693	14.907054	10.000000
452.371802	168.989147	14.605302	10.000000
451.778189	169.404369	14.614393	10.000000
450.562373	168.965689	14.526120	10.000000
450.620975	169.606868	14.421355	10.000000
449.547490	169.402866	14.299005	10.000000
448.749074	168.876990	14.080568	10.000000
447.495707	168.515309	13.803085	10.000000
447.339600	168.005442	13.753146	10.000000
446.338441	168.385424	13.635459	10.000000
444.750265	168.407309	13.688046	10.000000
443.988839	168.950444	13.582412	10.000000
443.968913	168.940302	13.568095	10.000000
443.287715	168.542264	13.236251	10.000000
442.811373	168.055890	13.139213	10.000000
442.238250	167.679370	12.807572	10.000000
441.083478	167.083506	12.274465	10.104400
440.714202	167.018407	11.978507	10.052200
439.857426	167.323109	11.520071	10.026100
440.090631	167.115996	11.409590	10.013050
439.699005	166.760642	11.090567	10.006525
439.146313	167.054194	11.073496	10.003262
437.940793	166.643405	10.968978	10.001631
438.199310	166.012980	10.973265	10.000816
436.794369	166.595621	10.843952	10.000408
436.135746	166.724192	10.755066	10.000204
436.056458	166.525632	10.921053	10.000102
435.647332	166.118584	11.013519	10.000051
435.030395	166.306195	10.797774	10.000025
434.643768	165.504314	10.598895	10.000013
434.675546	166.440669	10.342738	10.000006
433.783064	166.465257	10.171369	10.000003
433.272243	166.711943	10.085684	10.000002
432.753088	166.180643	10.174985	10.000001
432.073781	165.450339	10.175598	10.000000
432.081092	165.164619	10.398733	10.000000
431.346360	165.472130	10.860222	10.000000
430.841125	165.192226	10.805681	10.000000
429.609212	165.067730	10.971002	10.000000
429.603212	165.252949	11.155491	10.000000
428.969575	165.115967	11.527473	10.000000
428.927610	163.938814	11.296314	10.000000
427.793569	164.268558	11.037715	10.000000
428.125705	164.589352	10.709981	10.000000
