34.400000	103.400000	12.600000	11.000000
36.052878	102.080623	12.094991	11.457860
39.701385	102.585539	11.626499	11.756776
42.097443	102.681356	11.202005	11.642505
43.712904	101.702134	10.847757	11.531907
45.230673	102.170260	10.709337	11.245426
47.865751	102.154515	10.365532	11.339652
50.286902	102.829169	10.394687	11.095965
53.472915	101.768682	10.197344	11.066190
54.822828	102.582150	10.098672	10.691284
57.393316	102.129182	10.078742	10.613214
58.615956	101.309854	10.201758	10.750502
61.240118	100.998602	10.100879	10.516366
63.750396	100.528323	10.050440	10.651674
66.411015	101.270340	10.025220	10.325837
68.447871	101.190798	10.012610	10.335017
69.983171	101.108908	10.008667	10.167508
71.116823	100.878868	10.252964	10.188213
73.934617	101.061199	10.126482	10.094106
75.991190	100.402545	10.063241	10.193480
77.684678	100.195237	10.031621	10.523832
79.272101	99.761087	10.015810	10.566426
78.763991	98.875084	10.007905	10.829247
79.861430	97.487130	11.667908	11.646182
79.112014	93.369920	13.398335	13.146914
74.923256	89.837991	16.690689	16.557409
78.465747	92.373377	18.060326	17.020815
76.212720	90.594660	20.036269	18.086393
75.534959	90.489353	21.637171	18.855915
69.770177	90.881804	25.060656	19.168935
65.255301	102.228216	29.318006	14.584467
62.807305	101.788921	31.483283	15.098920
76.101227	93.974156	33.716758	16.205162
100.871827	95.399777	23.215239	14.828380
106.339937	96.653231	16.649045	13.193941
108.401948	96.266429	13.324523	12.136319
109.942142	96.773706	11.662261	11.406794
111.967120	96.363494	10.831131	10.910639
113.520710	96.342813	10.415565	10.885827
115.454053	95.480743	10.207783	10.932217
117.259243	95.371023	10.103891	11.163883
120.150993	95.060300	10.051946	11.256973
121.813191	94.696941	10.025973	11.167493
123.859335	95.941755	10.012986	10.638322
126.351035	95.047958	10.006493	10.319161
128.010534	95.608936	10.003247	10.269013
129.757090	95.133189	10.001623	10.176112
131.789802	95.638015	10.000812	10.182556
133.486613	94.120440	10.000406	10.409105
136.064152	94.732411	10.000203	10.483625
137.030798	94.425593	10.065634	10.344719
138.130546	94.076041	10.032817	10.258940
140.057934	94.351536	10.016409	10.484101
143.156804	93.753026	10.008204	10.407428
145.444207	93.692171	10.004102	10.301497
146.922368	93.136145	10.002051	10.150749
148.048097	93.125347	10.001026	10.573892
150.314249	92.586398	10.000513	11.599873
151.287921	92.672554	10.070432	12.126914
150.571297	97.734376	11.194191	11.063457
150.104733	97.742876	12.541175	11.366031
149.890502	97.627774	14.212968	11.938575
150.391684	95.827996	15.723783	12.403103
148.628503	96.066981	17.178271	13.635076
147.569940	97.887304	18.250006	14.544455
146.595415	97.933418	18.927363	14.977009
145.826980	97.564765	19.823475	16.089452
144.796892	97.644803	20.210840	16.963623
146.389694	98.094404	19.979191	16.547198
145.999395	97.620010	21.104589	16.892254
146.214211	97.518113	20.324524	17.035266
148.582376	97.264199	22.696966	15.980556
154.551746	96.368464	27.337494	12.990278
180.644813	90.360170	18.937241	11.738996
181.797336	90.336991	14.582657	11.079570
184.565445	90.652374	12.291329	10.539785
186.275384	90.828680	11.145664	10.269892
189.245783	91.284147	10.572832	10.134946
190.974820	92.468329	10.286416	10.067473
192.761248	91.131541	10.143208	10.033737
194.071675	91.089833	10.071604	10.016868
