243.600000	93.000000	2.000000	2.400000
243.473800	92.411924	6.000000	6.200000
241.630856	90.443700	8.000000	8.100000
240.392806	88.798048	9.000000	9.050000
240.604299	88.270623	9.500000	9.525000
240.472556	87.317427	9.750000	10.327418
240.672826	87.981902	9.875000	10.445431
241.483398	88.612975	10.028993	11.098522
241.146313	88.064907	10.793011	11.727953
240.559071	88.298859	11.248494	12.140930
240.425826	88.126040	12.802883	12.617064
240.401029	88.146948	12.942150	12.918555
240.629936	87.082069	11.471075	13.023990
240.991718	87.219229	10.735537	12.882752
241.327808	86.934148	12.688503	12.847734
241.648976	86.995692	12.297009	12.976290
241.524894	86.464465	12.950335	13.440322
241.537124	85.966204	13.308661	13.143374
241.087399	86.359984	17.523071	13.411398
241.555263	86.820477	19.794939	12.769593
240.804789	87.348681	21.281398	12.529742
241.792040	86.838315	21.785765	12.243698
240.871574	86.512403	21.934015	12.520130
240.654899	87.609568	19.783342	12.595053
240.566580	87.909337	16.999766	12.791561
241.460568	86.959259	19.627815	12.659463
241.505095	87.075960	20.863813	12.417167
240.773132	87.146353	21.604917	12.295664
245.392065	86.565409	19.702117	12.693380
251.594677	86.844727	15.815511	12.685589
257.062338	87.292245	15.763873	14.367477
277.559021	93.535346	12.881936	14.724489
277.217518	92.826900	11.440968	14.886216
276.590937	93.361860	10.720484	14.969649
276.377154	93.133969	10.360242	14.865820
276.044791	93.314006	10.272611	14.927219
275.536122	93.560879	10.136306	14.931044
275.416186	93.374305	10.175305	14.849866
275.335385	93.166500	10.087652	14.791316
276.281878	92.909708	10.043826	14.837319
276.052308	93.510438	10.021913	14.965097
275.837882	93.187068	10.010957	14.963215
275.640652	92.558040	10.005478	15.105898
275.084696	92.770436	10.002739	15.226152
274.775892	92.446336	10.001370	15.268347
275.701612	91.962671	10.000685	15.310489
275.724356	92.454029	10.000342	15.354623
276.007774	92.007619	10.000171	15.429927
275.322459	92.464435	10.000086	15.528583
275.588804	91.958885	10.000043	15.589090
275.763051	92.468188	10.000021	15.619686
276.192161	91.946546	10.000011	15.646251
275.770486	92.502986	10.000005	15.641047
276.576919	92.008979	10.000003	15.657042
276.620926	92.534318	10.000001	15.713982
276.444662	92.673021	10.000001	15.659865
277.553550	91.861445	10.000000	15.543343
277.220082	92.489414	10.000000	15.535931
276.961517	92.176581	10.000000	15.482464
277.776241	92.666759	10.000000	15.566970
277.434020	91.903966	10.000000	15.759346
