142.600000	26.600000	31.800000	41.800000
141.185453	27.061325	31.145989	42.491026
140.226432	27.172233	30.659446	42.887122
139.074973	27.548529	30.369056	43.027702
137.634456	26.980780	30.281985	43.077705
137.260593	26.567719	30.271471	43.131887
136.711171	26.860763	30.213113	43.125045
135.864766	27.686379	30.194193	43.119932
135.986741	27.372101	30.120489	42.987693
132.367643	28.083715	30.628533	43.122148
129.620281	27.002584	31.188273	43.462777
126.479985	25.621983	31.691011	43.630061
121.814005	25.100675	31.820943	43.669198
110.393384	25.398105	31.692651	43.320292
99.429700	24.027883	31.404649	43.138192
88.764949	23.420484	31.531154	43.065400
75.758717	23.431534	31.287875	42.981428
69.672333	24.048356	30.980223	42.716977
56.634857	24.510092	30.867720	42.767556
45.240548	25.459660	30.874410	42.691958
45.085585	24.917215	30.902810	42.893376
45.810164	24.963426	30.878075	42.731564
53.598593	23.104199	31.235779	42.893656
90.854466	6.226587	31.167467	42.576459
108.815826	46.629186	37.980765	45.182236
141.081241	43.405537	55.711872	54.263483
248.185009	18.543689	43.808512	49.851741
243.399007	43.979981	37.683862	46.303480
184.625294	102.439342	34.548357	45.734469
152.602178	137.026107	33.458871	44.792831
131.382196	158.892060	33.196499	44.182111
118.265627	129.538011	32.198948	43.769791
86.896273	87.855881	31.726334	42.492361
50.948855	55.514812	31.232121	41.773895
48.399040	44.393054	31.427627	41.891105
46.242394	44.465853	31.232427	42.142982
47.333971	38.116478	30.648434	42.054865
55.058966	29.412275	30.254654	42.251691
61.851421	24.713297	30.330600	42.141213
65.491546	26.636263	30.139304	42.205712
69.900967	29.981629	30.097750	42.058008
72.364133	27.210821	30.342813	42.225408
74.814625	28.475992	30.589686	42.446373
84.602986	48.166187	30.564645	42.441901
88.768781	51.615806	31.016976	42.316028
92.603812	50.726653	30.704002	42.751117
93.694656	55.281607	30.887892	42.062137
90.597881	79.673037	30.935099	42.424782
87.439105	80.813467	30.518428	42.201740
87.898738	25.340199	30.761615	41.860874
87.262541	13.227497	30.820122	41.732479
84.926651	57.329949	31.266417	41.706139
96.371201	53.601077	31.017935	41.979879
96.542289	48.224302	31.116225	41.923411
95.422418	48.084491	31.220547	42.380216
95.624186	49.022430	31.083111	42.505173
95.273334	49.188305	31.107135	42.622700
95.586162	49.976067	31.041545	42.453263
95.847133	49.219174	31.053882	42.411869
96.817313	52.377116	31.044113	42.242033
99.756799	70.210719	30.865018	42.389638
96.729164	105.612955	30.871794	42.042807
95.265586	142.612962	30.761375	41.589591
94.148259	161.178822	30.915315	41.566799
95.339115	136.240687	30.684527	41.490885
96.110109	95.673410	30.474995	41.293582
97.275298	64.785527	30.151359	40.924522
98.764298	49.716462	30.336614	41.084774
93.615767	52.568896	30.575630	41.191446
90.297353	52.169528	30.863656	41.855920
91.333068	50.957472	30.728019	42.311667
91.912499	50.431941	30.764402	42.552270
91.511910	52.055755	30.939154	42.415021
89.330682	52.140347	31.164769	42.553200
87.093667	52.948723	31.109914	42.402226
86.123982	52.448103	31.020342	42.330626
87.291605	52.924274	30.676801	42.086877
92.831305	52.460995	30.944245	42.133523
108.574299	54.309586	30.998438	41.916050
130.524546	54.506396	30.984203	42.026499
147.580336	52.886350	31.100143	41.983764
158.964682	54.375796	31.904015	42.473413
171.606833	56.525310	32.646149	42.967332
187.438362	56.496803	33.150000	43.381527
202.608364	60.330078	33.404117	43.133846
222.864728	62.453902	33.353456	43.475317
216.632019	85.501087	33.258300	43.355027
188.075519	102.165171	33.469173	44.701441
156.214694	99.567344	33.305580	44.813527
179.839928	103.731838	33.641786	44.945206
208.816152	107.207625	34.796681	44.935416
240.191467	92.265573	34.523600	44.481387
272.604592	84.667046	35.459748	45.146442
301.124271	71.136496	36.034918	45.006330
296.787387	66.812915	36.765655	44.996453
238.134131	66.628027	36.617893	45.824126
184.331790	73.806501	37.060062	45.112769
189.024544	71.743699	36.402418	45.675830
188.883569	68.582181	35.438474	45.856575
203.844061	67.952284	34.515297	45.969427
