228.600000	111.000000	9.400000	23.000000
228.917033	110.483188	9.700000	22.962808
228.915828	111.705881	9.850000	22.986281
227.909367	107.112646	10.122303	23.090380
227.560799	105.518545	10.392532	23.226938
227.518057	105.647083	10.554644	23.306240
228.397315	105.964382	10.710466	23.446396
227.881398	103.357136	10.776013	23.530712
230.264562	104.324185	10.864333	23.729369
230.828428	101.594458	10.784823	23.844560
230.011267	99.804097	10.722845	24.006552
224.513148	98.696988	10.537752	24.199939
223.990101	100.961704	10.574772	24.298405
222.354092	103.392198	10.573410	24.419913
221.993682	106.348251	10.557794	24.643929
220.095532	108.286099	10.912540	24.816489
220.409078	108.161144	11.471061	25.160580
219.819557	107.411884	11.816636	25.605713
220.848143	106.059809	12.305899	25.978876
221.988819	107.235598	12.480763	26.231161
222.520114	104.419587	12.476492	26.506034
222.206205	102.077636	12.427455	26.526814
224.182866	101.994207	12.597316	26.808047
226.939937	102.763239	12.588433	27.252939
229.341944	104.021718	12.479235	27.674918
230.780583	106.332710	12.505936	27.896821
232.327697	107.189447	12.249391	28.116106
231.532735	106.479029	12.392772	28.150599
229.230864	103.292295	12.681272	28.130068
228.889159	104.290417	13.459340	29.761723
227.224685	104.179201	13.799715	29.723082
228.263467	106.388604	14.107859	29.942512
228.910020	107.993801	14.058731	29.582261
228.108866	109.305921	13.216902	27.957545
226.575737	108.435470	12.787118	25.388485
225.952432	107.910399	12.877014	25.961034
223.878324	105.031804	13.177874	27.803905
227.659135	107.843153	12.655841	28.210321
213.629872	112.465281	16.058608	22.807093
216.512851	112.630189	20.644594	26.701285
225.625869	121.166477	18.286260	28.321499
228.864443	119.959874	14.923933	30.046333
228.310105	119.280897	13.442799	30.269309
227.315564	130.273881	13.349339	24.587108
228.838111	126.872843	13.720063	24.814275
225.438563	123.625638	13.943892	26.533187
223.150565	119.479233	13.608903	29.482597
216.660705	111.592375	13.575906	30.883882
211.951512	107.105001	13.683601	30.523700
208.932748	106.690209	13.418720	29.187789
210.580183	105.345637	14.175757	32.064451
210.400047	107.927569	14.434700	31.091772
207.704209	107.907560	14.618133	30.681696
206.336555	109.457295	14.477532	31.153663
205.088415	108.282973	15.143134	32.463640
202.521387	105.266135	15.576983	35.234627
202.875518	103.503235	15.344705	37.690735
203.505896	110.261061	16.157785	35.181105
205.041882	112.367433	16.467197	35.132388
207.171745	114.457051	16.390859	35.851226
206.857809	109.064072	16.029296	39.778412
207.522775	105.481434	16.686496	39.843727
208.165558	109.451229	18.483128	39.700813
209.181177	113.612597	19.815409	36.814760
212.154652	117.317197	19.556076	41.365264
212.188205	122.646229	18.476815	40.733322
211.787145	121.114174	18.630943	40.086574
211.097381	127.764761	18.229947	39.072286
208.683243	123.163657	17.660107	37.492978
204.384494	110.777370	18.861646	42.073544
202.133339	106.098411	19.578293	45.498009
201.806117	104.817650	18.771962	43.881653
202.103310	103.151922	19.379059	41.544512
201.829289	104.710822	19.318836	43.460221
199.843183	99.216278	20.034556	45.676621
198.479865	100.346994	21.135683	46.452345
197.555527	103.615876	21.643303	46.322547
197.423638	95.712872	22.015289	49.281612
195.622321	82.459254	22.747759	51.822546
196.787604	90.791526	23.936624	55.309197
199.301504	101.789564	24.587871	53.028887
202.494079	106.873282	24.236360	54.225526
201.508698	110.644622	24.158676	54.343957
196.701517	93.902918	26.490722	51.628722
199.332766	86.126325	26.640082	57.159579
199.067210	84.636502	27.708638	56.751140
204.995476	96.804163	28.053727	61.885610
212.340669	106.584762	27.136802	59.923318
220.797714	111.869655	26.684312	54.115353
227.756193	113.096950	25.913630	56.900822
232.930066	105.213720	29.710475	61.080042
242.250052	94.712014	32.247957	62.203727
246.496559	96.298983	38.556390	61.606840
253.443714	98.435031	32.559178	57.544560
263.284289	104.186350	36.992369	60.548613
263.432086	115.644486	40.332227	62.464668
