252.000000	165.400000	8.800000	14.000000
252.457742	165.146068	9.400000	13.565167
253.789933	164.996856	9.700000	13.536286
254.844928	164.544316	9.973542	13.499297
257.384127	163.941262	10.007721	13.146986
258.531541	163.298487	10.044255	12.978041
259.185702	163.050822	10.038917	13.125351
261.184300	162.119017	10.052423	13.710733
262.124511	162.555036	10.310647	14.347662
263.500099	161.852368	10.417556	14.066740
264.491051	161.216352	10.347172	13.568387
265.717869	160.560296	10.327850	12.669540
267.133017	159.933316	10.277454	12.984404
268.230467	159.501946	10.410633	13.715004
269.211766	158.758709	10.514164	13.519149
269.285369	158.051929	10.435565	13.405795
269.087730	157.433820	10.309167	12.721690
270.662289	157.101820	10.176851	13.101062
270.503710	157.295509	10.341290	13.961846
272.143662	157.037017	10.367544	14.083211
273.745897	156.373178	10.326575	13.668574
274.825073	157.553310	10.672257	14.359833
275.901397	157.368909	10.654250	14.419007
276.599725	156.992499	10.526960	14.583021
275.648910	155.614983	10.802529	14.733053
276.841370	154.264061	10.762162	14.946257
278.343710	153.735593	10.618395	15.177959
278.440355	154.071579	10.636462	15.098736
279.753187	153.215468	10.609804	15.050621
281.008451	152.978434	10.991999	15.076567
283.412360	152.779793	10.933122	15.216315
283.862672	152.012271	10.832712	15.326860
284.026971	152.706174	10.753300	15.255244
284.622369	152.125191	10.755448	15.188520
285.138391	151.733961	11.038453	15.204042
287.214077	150.846437	10.902464	15.101822
288.377756	149.827618	10.903119	15.006895
289.553839	149.033451	10.720966	14.833058
287.865177	148.464207	10.665430	14.838021
287.555122	147.050246	10.921598	14.859203
288.953583	146.300868	10.655174	15.034141
290.056337	145.819729	10.709883	15.102957
291.078350	145.267078	10.468971	14.949466
289.492371	143.390567	10.694885	15.221069
289.872041	141.291035	10.746957	15.132158
290.225092	141.518258	10.490845	15.391618
291.326344	140.854193	10.551237	15.022455
291.855621	140.073148	10.369222	14.849078
292.525468	138.870771	10.579106	14.795245
295.181002	138.008340	10.716454	14.650100
293.051807	134.708185	10.569472	15.079142
294.519647	134.218342	10.284736	14.699631
295.889115	133.518141	10.142368	14.464707
297.490009	133.933719	10.379858	14.477789
299.910822	134.590676	10.189929	13.769334
301.713539	135.568660	10.094964	12.188516
303.473076	134.536289	10.047482	11.990246
305.144530	134.125625	10.023741	11.823695
306.066763	134.990112	10.011871	11.926492
307.338406	134.223275	10.005935	12.943338
308.739055	133.818880	10.002968	13.575964
310.577066	133.810985	10.276770	13.929101
312.644484	134.340179	10.468239	14.393943
313.434169	133.622508	10.577574	14.609737
314.861575	134.012411	10.288787	14.935376
315.335962	133.248877	10.144393	15.059368
316.779044	132.885470	10.072197	15.310462
317.754518	132.069834	10.131305	15.374398
319.051785	131.182956	10.065652	15.149085
319.319123	130.681380	10.032826	15.305389
320.536367	129.747780	10.016413	15.144646
321.201346	129.892739	10.038968	14.968011
322.950598	129.626944	10.019484	13.111889
323.494824	128.882011	10.009742	12.146451
325.088261	128.234675	10.004871	11.470600
325.862454	129.134346	10.002436	11.104727
327.121888	127.782484	10.001218	11.008158
