295.000000	125.000000	18.000000	19.000000
295.863308	124.514657	19.140953	19.193831
296.976274	124.218773	20.206790	19.992813
296.911038	124.417493	21.582893	20.731875
296.914274	123.877186	23.008975	21.312324
297.820481	123.637298	24.973113	21.907975
293.713030	123.371604	27.279653	22.200979
293.252990	122.992739	28.578370	22.812582
293.667760	124.087139	30.643519	23.384006
299.798649	126.275231	30.916714	24.025336
311.610977	128.620093	26.754791	23.823381
314.262614	129.338988	24.422753	24.741255
315.031185	129.964994	22.935029	24.821830
314.943681	130.148088	22.206393	25.367407
314.828984	129.762370	21.980586	25.744664
314.689365	129.442684	21.930749	26.075211
315.368520	130.033023	22.056480	26.709096
315.132180	129.394861	22.135074	26.936412
315.390835	129.404191	22.525558	27.609481
315.145950	129.828772	22.740414	27.695951
316.009154	130.031146	22.761754	28.080651
316.365024	129.708975	22.610558	28.131967
315.822847	129.793691	22.608584	28.045973
315.371492	129.972914	22.343836	27.389913
316.375404	130.590868	22.204960	27.213243
316.666710	130.301053	21.907414	26.600646
315.697721	130.045005	21.431502	25.525742
315.854204	131.443687	21.354807	25.969921
315.921006	130.577860	21.274539	26.249109
315.216487	130.895390	21.168908	25.817864
315.455373	131.590610	20.839217	25.095880
315.311912	132.065769	20.376649	24.436711
315.777858	132.102556	20.329476	24.724196
316.254401	133.726065	20.128942	24.736593
316.417311	132.837715	20.200689	25.922958
314.007547	132.739882	20.302768	26.777303
309.435935	131.687915	21.354280	28.191411
298.445475	124.791222	24.307382	28.946254
292.010448	121.101828	26.250607	30.042005
292.985757	119.366885	27.179442	31.639573
294.603559	122.316516	26.665529	32.406273
291.018991	120.948400	27.453093	33.321028
286.770778	122.073514	28.704587	33.284080
284.318914	121.731875	29.245463	33.602388
284.397929	122.340432	29.108243	33.512507
285.235076	120.916491	29.035218	33.412874
288.086539	120.767370	28.705888	31.234503
292.969571	117.947138	28.168879	29.025896
293.037747	110.327143	30.552783	28.481081
275.066998	114.658314	37.550861	27.939789
271.980755	112.404478	40.313785	30.739058
269.990507	113.386567	43.219583	28.989108
270.080110	113.751600	44.354789	27.901320
269.973355	113.220748	45.890323	27.634626
269.416212	113.439015	46.869219	27.187156
269.946550	112.884104	47.251777	27.172502
269.694104	113.331116	47.310977	26.800007
269.844549	113.083305	47.487894	26.766590
269.264888	113.964339	47.501241	26.569821
269.539421	113.658938	47.495942	26.538728
269.783491	113.355248	47.608591	26.566715
269.228854	113.112718	47.491971	26.383357
270.071697	113.144085	47.660641	26.531074
269.618692	113.868499	47.566420	26.307385
269.484095	113.058833	47.234563	26.349450
269.752517	113.724751	47.669411	26.349693
269.832000	113.810303	47.548699	26.398769
269.750624	113.038313	47.227678	26.339773
270.107036	113.757545	47.542028	26.343312
270.147653	113.861675	47.386176	26.237938
269.588828	113.551168	47.169290	26.084540
269.393669	113.597861	47.209801	26.020307
270.217693	113.546899	47.321995	26.197703
269.591898	113.174591	47.173056	26.069790
