107.000000	88.000000	72.000000	85.000000
102.846260	86.753769	71.374153	83.190231
100.517609	85.412277	69.970856	82.835236
98.301540	84.894409	68.190235	82.696121
97.249903	86.389290	66.283407	82.165565
98.147481	89.733967	64.725276	81.412838
97.676850	92.056036	63.083587	81.241953
98.838433	93.535789	62.131492	81.855737
102.680504	96.565246	61.887276	82.477952
107.292589	97.821205	62.706404	83.295006
111.067643	96.923077	64.483809	84.614124
113.367470	94.131601	67.134025	86.963141
121.858258	94.089364	68.854099	88.860419
130.052214	96.172307	71.245821	89.718685
136.054565	99.230604	74.687989	89.432497
144.286907	98.020244	77.670872	88.967412
151.418501	90.578550	81.195193	89.035082
156.040439	84.114299	84.275205	88.666478
157.699262	74.466676	88.132189	89.445784
158.959201	63.186654	91.485547	89.336906
156.018415	53.313748	94.298785	88.503864
153.074866	40.641432	95.770761	87.278780
149.361015	32.411250	97.320473	86.211720
144.226398	23.012155	99.075955	84.635962
142.225359	13.730668	99.365050	82.033935
136.917939	9.272747	98.248992	79.117771
129.435326	2.910776	98.612617	76.458059
123.313118	0.000000	99.022972	76.826683
118.986042	0.000000	98.061703	77.679687
113.115240	0.000000	96.974390	78.649217
106.948302	0.000000	95.044206	80.672784
103.221534	0.222375	92.516610	84.960541
99.116695	5.212666	91.161396	91.204930
96.525621	17.676547	89.827986	94.528128
96.605634	37.295618	89.408816	95.634765
95.891688	47.252535	89.528341	98.949562
97.672628	65.311483	90.820735	101.166492
98.887377	83.444984	91.466062	103.444414
99.578424	98.898190	91.817679	104.487866
100.170357	109.392398	92.317954	105.883383
100.637947	113.583471	91.306511	105.713351
99.240719	105.124859	89.163837	106.434370
98.986391	95.900481	87.598036	106.479045
96.183621	81.892288	87.104770	107.589654
92.004962	68.285252	87.404874	107.439778
92.790494	52.842727	87.100039	106.093973
88.184809	36.839672	88.012624	103.189878
84.789895	17.300574	88.870307	104.299151
83.969063	3.498569	89.100181	103.205526
81.772553	0.000000	91.157013	99.715984
82.421482	0.000000	92.181301	95.439452
82.834547	0.000000	92.370531	93.938300
86.370685	1.884895	92.073453	94.214599
88.725839	11.093627	92.204428	94.733345
89.910870	20.444038	92.744754	94.348923
89.798560	33.047847	94.301324	92.933071
92.539764	44.693643	93.957627	93.082365
92.967357	57.687378	93.355030	93.168372
92.924097	68.568214	94.108267	94.062088
92.568520	80.024246	93.783500	96.255150
91.745190	91.556552	94.468296	98.338535
90.295519	102.769750	94.834135	100.859346
89.301812	115.049704	94.837378	102.632981
87.559788	126.731215	94.856975	104.176873
86.045347	137.180778	95.051851	105.934311
82.492255	144.445808	94.737008	106.820847
82.145851	148.467414	94.287514	107.176716
79.759617	143.986196	93.215374	109.238669
79.261244	138.657044	92.142183	112.294765
78.304889	127.776537	90.902219	113.033426
78.026987	112.187945	90.808798	113.445519
78.016312	97.963035	91.394546	112.149937
80.953659	83.053541	91.195923	110.317213
84.434578	70.311749	90.268211	109.655044
86.978890	61.147625	91.242729	105.638717
88.345310	50.222298	95.143658	102.898151
87.213244	38.600912	95.597502	100.814459
85.617761	29.515668	97.487525	96.539794
87.283940	29.116081	99.910228	91.901462
87.104422	30.141088	102.518442	88.181936
87.338489	33.529038	104.540204	85.783687
90.227846	43.518488	104.065749	85.729143
95.630845	58.334273	104.295806	86.289151
101.909939	79.278787	105.358707	84.372515
107.395838	102.540476	105.149267	84.071214
108.828088	126.790908	106.261847	84.608471
107.873215	146.384096	107.120376	87.408106
103.603169	166.782195	107.486904	88.312956
97.007269	173.763627	105.564325	85.274664
90.649371	178.531575	101.096662	81.371545
84.733575	179.183793	94.959586	79.093876
78.019330	176.903418	90.589374	79.095229
74.464613	169.295210	86.784502	82.900009
74.340316	149.632860	86.218247	94.633574
76.612136	131.101682	86.077637	103.437442
80.162033	110.413719	86.889862	106.430399
82.264740	90.274132	88.823822	106.821710
84.301701	73.697873	90.001843	103.583760
84.124372	53.018298	92.319979	101.494047
