121.000000	38.000000	97.000000	134.000000
122.906906	41.710670	93.298782	132.163445
123.662743	41.973450	91.644478	129.769501
122.750683	40.798031	90.571705	128.220829
120.281206	37.058863	90.202040	127.470098
117.696626	35.931043	91.202117	126.701953
117.111016	33.459071	91.880561	126.967199
117.387089	31.708074	89.207119	127.910578
121.288103	27.660647	86.762739	129.409299
114.176873	23.754190	89.227195	129.689154
108.007504	26.995183	92.267810	128.943218
109.993506	37.757208	87.772959	127.637491
111.274608	32.849727	85.345281	131.278218
116.580228	31.529447	84.643053	134.681506
113.443122	31.315619	88.113443	135.661020
113.257839	31.775905	91.447072	138.620137
116.807127	29.535650	95.253222	143.569041
119.455596	27.729106	98.475511	149.054753
105.881954	40.167104	108.383412	147.284846
106.812479	38.521071	113.043768	137.588258
93.310490	73.742721	125.499339	131.588715
89.993067	85.302833	124.448995	124.720436
90.564473	95.919475	130.349391	126.522099
91.866091	105.531614	131.333722	127.700731
89.821321	114.153544	130.285018	127.146245
87.433533	117.898382	130.327194	131.310740
80.507119	120.801966	138.421333	140.272146
80.050602	112.932416	148.336803	147.864291
89.358782	112.052947	153.233335	151.589586
93.981141	110.052146	154.517501	156.768720
87.729249	113.089285	158.763717	157.839717
93.762139	111.870021	157.624901	158.984848
83.693356	65.819454	168.438373	174.750534
90.792868	54.435283	169.481623	190.778839
94.253535	41.356731	175.993215	203.502869
95.263120	50.910160	182.195940	206.214516
111.817122	27.029205	187.701997	212.819134
111.070175	11.866064	259.723420	193.992529
136.150345	0.000000	309.335755	179.244903
122.914642	0.000000	344.506577	181.981197
140.066322	0.000000	358.113991	179.946999
147.695995	0.000000	360.060795	179.447463
147.785185	0.000000	361.029406	175.701789
138.239585	0.000000	366.314874	177.624871
146.542057	0.000000	364.582226	166.996585
165.076959	0.000000	353.406149	155.770891
174.052235	0.000000	345.327602	151.525789
146.417666	0.000000	348.870313	151.043248
140.493936	0.000000	352.181128	152.927158
172.357800	0.000000	345.911664	143.826976
84.865443	23.913640	262.417143	194.360723
81.011248	60.914574	215.275672	202.556018
70.478712	60.033418	191.359935	206.307474
71.972866	48.432577	178.763243	214.874989
81.240748	23.170701	166.081084	195.838282
90.815928	28.766378	157.287216	179.766835
102.227007	35.239746	149.129219	163.721659
120.889963	32.495908	138.208786	150.569471
99.610437	50.488041	139.402740	176.881873
100.409075	36.437568	143.867439	163.578739
108.623190	37.218507	143.858768	142.172464
102.549507	54.573614	145.753923	158.589665
109.173752	38.284546	145.125375	162.609446
113.737325	39.718931	143.175633	163.965131
108.570274	59.488781	142.948488	168.278838
112.398148	40.256313	138.813424	193.077010
129.853002	10.914562	143.731038	167.978668
126.814071	15.602679	139.784342	180.163353
140.462376	6.010161	139.335866	172.990734
126.516456	56.682195	135.793627	183.496283
124.163605	49.190285	133.484887	198.763309
142.876477	15.984331	134.760968	187.868371
124.342838	36.789992	140.625510	207.067471
153.209181	1.844929	142.414561	166.789145
162.530872	1.696216	135.307439	146.517570
130.795707	50.848182	130.553836	173.290439
133.854317	70.846322	126.088365	180.860292
138.091744	23.938417	132.767075	175.509469
130.924623	88.731307	125.979729	174.796322
133.818979	96.360715	123.509171	165.062941
140.199976	90.927997	118.420197	162.292503
153.230528	22.155853	115.195400	190.610271
145.054065	25.290486	119.972326	192.006094
148.584902	61.350708	118.470145	179.816539
135.853316	28.320127	121.098583	193.602125
141.120418	14.276974	131.381407	169.662154
136.526084	42.958225	127.120273	175.433143
140.104904	25.529266	132.844247	185.528911
144.534429	14.414128	143.468404	180.633428
130.779914	40.214439	147.277544	201.303851
155.063500	0.000000	175.140718	177.293196
160.700669	0.000000	160.014046	147.343794
136.045003	8.739532	170.935398	170.625686
144.868072	1.290343	169.587671	176.579727
144.498166	0.948584	169.391873	161.088325
152.648128	2.053820	156.764555	157.823360
168.251063	0.000000	143.634155	137.418734
156.492792	11.007394	138.441284	139.258508
143.710062	16.645605	133.409958	150.590207
135.691934	23.160488	131.056290	155.489661
149.478540	8.016257	128.454040	157.402354
156.208788	3.424836	126.593483	135.975740
133.079290	46.434335	121.854908	159.967156
140.824379	18.588850	120.276934	169.968800
127.876931	32.339760	118.506486	180.669520
143.798883	3.991147	126.617249	156.677770
134.767335	6.526466	123.579003	175.055781
138.772321	4.964322	126.848248	168.532110
138.959568	6.362388	131.098166	159.494425
152.273181	2.976701	129.545600	136.133470
128.526144	47.547601	121.729953	157.884255
127.713642	38.558531	116.054296	169.147465
122.024497	9.577217	126.181735	172.747126
137.361820	6.927434	125.003225	177.965085
123.366427	17.655742	125.922446	187.791800
161.464911	0.000000	129.680286	148.612405
127.908592	7.902264	132.582033	160.211270
133.149506	7.970286	131.063348	166.675627
144.984296	2.749658	129.112713	152.785506
130.340000	48.069490	118.794699	167.955177
126.386290	13.723882	122.670497	175.541660
112.076664	39.346885	125.670553	185.585131
127.628467	31.557342	118.675330	204.429421
134.862875	11.948292	131.424381	170.223042
126.602425	30.293479	129.699083	175.395861
128.801980	18.819526	131.184983	173.688142
106.767663	74.865761	129.109681	176.947632
143.233369	13.025849	132.560600	153.254616
122.998445	81.900647	119.892632	171.082302
119.234338	71.567256	115.350311	180.623396
129.815118	49.233522	110.658814	187.030128
123.795873	46.243848	113.182514	195.659420
120.815452	63.420451	113.971529	195.450498
149.138047	12.224314	119.274209	167.586882
122.314126	85.543374	113.139847	176.138977
122.250852	128.648385	107.037777	157.158264
127.718463	103.088555	106.501410	153.161941
136.590911	37.585580	113.927089	175.822052
150.655827	15.521127	132.612142	184.668365
133.774016	5.298531	175.146815	224.838623
144.003132	0.000000	162.076574	180.396916
164.909431	0.000000	147.240435	154.077468
146.508362	0.000000	155.778924	175.315067
155.046483	0.000000	148.049672	151.898272
147.957069	0.000000	152.622729	167.960318
157.042710	5.181712	153.547647	202.673961
