174.000000	57.000000	20.000000	147.000000
171.483562	75.313000	21.526997	135.262714
170.314277	84.360598	24.324426	120.643919
170.104722	83.882203	25.477142	114.495597
170.687341	81.562874	25.022895	114.835174
171.546307	78.460827	23.932666	118.302776
171.776944	76.273573	22.611941	121.506037
171.091082	78.827460	22.853368	121.527238
171.384544	78.813701	23.087800	121.458508
172.022453	79.251028	23.774399	120.571978
172.071853	77.072406	23.441185	122.184865
171.646045	79.799894	23.573674	121.645121
171.692593	77.347823	23.677990	122.243387
171.255276	79.960212	23.558620	122.010117
171.356141	76.802082	23.674140	122.907475
171.080608	78.171850	23.363186	123.439089
170.772497	78.289328	23.675173	122.837266
170.443410	79.203021	24.437945	121.467305
170.653769	77.131349	25.079286	120.971792
172.688696	77.016412	25.673311	120.200790
174.615621	78.581643	26.970233	111.303909
176.431773	78.415123	28.004621	103.782181
179.664548	76.045654	28.567836	100.334907
184.445543	74.472794	29.853567	99.451118
190.426364	79.380569	31.246892	97.273827
198.885576	77.690289	30.592337	97.451763
206.257278	77.098436	29.976845	98.248419
213.394710	71.954133	31.519695	101.643516
221.707594	69.793511	37.349512	106.064865
233.067843	73.274555	37.454137	108.207477
235.759052	69.592909	36.303441	117.664728
239.479070	68.243403	35.234270	116.865354
241.531884	67.799856	34.981383	113.271410
244.727432	70.783961	32.884652	111.824582
247.225509	75.003831	30.562294	111.446082
246.655326	74.969174	29.573197	107.567180
246.663153	73.177397	29.887621	105.352167
245.194967	73.417194	30.042162	103.416768
244.158809	70.429777	30.978421	103.504023
240.277048	66.657542	33.525191	104.991727
238.101821	64.733941	35.122003	106.818007
234.676128	67.303910	34.497479	106.118766
232.503819	65.103707	32.016376	106.137664
230.676484	67.092121	30.706381	104.900196
229.702079	73.300558	29.411866	100.844606
230.698965	76.734351	28.667619	96.569337
227.632837	78.158790	28.939405	93.604584
229.667641	80.655025	28.940994	90.859768
227.184567	74.983801	29.503620	91.823679
228.584297	72.467593	28.451759	94.046033
228.838393	71.651777	28.102792	95.540858
231.360640	67.037974	25.884309	99.404256
232.033154	67.312326	24.640056	100.921599
232.567132	67.782010	23.990439	101.461444
233.312152	68.685435	23.874127	101.289793
235.176480	69.756086	24.422565	101.016352
236.601619	68.253085	24.481679	101.922887
237.806517	68.140550	24.601312	103.108840
239.532189	67.228886	24.083900	104.568012
241.487477	65.566344	23.490734	107.466158
243.879060	62.406982	23.131087	111.487618
248.704802	64.629169	23.635377	113.946110
252.656319	65.128721	26.091224	115.901758
252.610918	66.175525	25.912184	119.887792
251.517171	69.852098	25.937480	121.084052
249.246924	65.768155	28.354349	122.622722
244.891723	68.106989	31.693024	120.304975
246.561908	65.058709	32.606457	121.030196
245.206793	64.473622	35.160258	122.407001
257.647466	63.244730	31.710826	124.285276
262.094723	64.111562	29.742771	124.754107
264.061273	67.413642	28.689093	123.828645
263.538907	68.559753	28.205158	123.435998
263.789575	67.492664	28.698554	124.527226
264.434456	67.205316	29.857398	125.571043
265.103828	67.047997	29.982537	127.179565
265.420089	65.914750	30.231812	128.409660
264.534640	66.967175	29.834806	128.683010
263.964532	66.635531	29.271994	129.099859
263.175025	66.951367	29.001184	129.972987
263.647094	66.616763	29.735520	131.189352
264.073713	64.504422	30.324419	133.543360
263.719029	64.276927	30.461314	135.931959
263.266971	63.993348	30.836056	138.404639
261.232183	64.554280	32.017161	139.915881
258.607121	66.394804	33.342921	140.720880
254.991547	63.201663	35.453476	142.371388
249.543585	62.356458	38.422907	143.422007
241.984590	60.528476	40.692702	142.885549
229.998822	59.621580	39.729648	135.264002
231.874227	61.817370	35.007258	128.923665
235.281397	64.536302	29.636907	122.163352
239.149432	65.821942	28.556074	116.715160
245.341108	67.307616	30.760897	112.773264
254.883306	65.546989	30.877406	111.625443
264.964642	70.299961	32.103473	119.542820
269.010316	68.287222	31.099501	131.255465
268.928490	66.317916	33.446845	132.046685
273.519389	66.509933	39.693548	125.352028
264.375776	66.799240	60.965350	118.535622
259.209078	62.654652	58.971616	130.336765
259.675315	63.404440	57.313515	137.210375
257.564903	64.592666	50.007485	144.249108
256.841522	64.272571	51.251541	145.459981
256.226450	63.831053	53.097097	145.704737
257.115485	63.625132	50.378411	148.359906
257.741422	63.922479	48.731280	149.275710
259.303891	64.029443	43.678470	151.239242
260.597395	64.169464	47.971040	146.372383
264.528125	65.945538	40.771985	149.716640
269.574923	64.598330	36.126401	152.233816
