455.000000	158.000000	9.000000	23.000000
435.023834	158.199289	22.642990	25.362131
426.023651	146.874698	35.806328	36.514821
379.561520	139.892015	61.182896	56.045386
301.195814	107.361935	104.092318	74.624980
228.019546	94.141783	151.474702	90.839944
150.630813	76.573054	188.951172	115.175793
227.197624	70.621019	167.076927	133.665366
208.955463	68.031819	164.467281	152.021960
208.518892	49.362662	160.068800	162.608904
215.169091	53.429069	165.509543	176.610001
212.781529	33.291908	168.952495	191.371460
198.928515	48.195732	177.675565	198.466812
201.141389	37.657165	177.918532	208.404823
178.354310	22.404720	191.321121	217.618420
149.652519	39.213243	215.215294	217.202588
115.226750	44.514290	244.558300	214.344149
55.868464	0.000000	261.656454	235.172074
92.196034	20.565972	289.942653	235.303051
44.100237	0.000000	333.821348	245.651526
10.473726	0.000000	347.521041	250.825763
0.000000	0.000000	352.177082	253.412881
0.000000	0.000000	354.203856	254.706441
0.000000	0.000000	357.653396	255.353220
0.000000	13.158910	348.826152	249.097155
0.000000	0.000000	361.108925	252.548578
0.000000	0.000000	359.404204	254.274289
9.082732	7.076613	365.792602	251.598838
0.000000	0.000000	366.409247	253.799419
0.000000	15.833471	381.574178	246.982974
0.000000	0.000000	382.667488	251.491487
0.000000	0.000000	381.312269	253.745743
0.000000	0.000000	393.487055	254.872872
0.000000	0.000000	392.193889	255.436436
0.000000	0.000000	388.689546	255.718218
0.000000	0.000000	390.153863	255.859109
0.000000	0.000000	397.592356	255.929554
0.000000	0.000000	381.440498	255.964777
0.000000	0.000000	396.616522	255.982389
0.000000	0.000000	372.193654	255.991194
0.000000	0.000000	377.242614	255.995597
0.000000	0.000000	390.099502	255.997799
0.000000	0.000000	394.558155	255.998899
0.000000	0.000000	391.594054	255.999450
0.000000	0.000000	385.524261	255.999725
0.000000	0.000000	393.001983	255.999862
0.000000	0.000000	398.890266	255.999931
0.000000	0.000000	382.669050	255.999966
0.000000	0.000000	397.233690	255.999983
0.000000	0.000000	373.162237	255.999991
