142.000000	44.000000	52.000000	181.000000
140.329498	47.035301	52.209381	177.389595
141.141743	47.801006	52.295879	175.413792
140.319101	48.356398	52.530447	174.048616
140.863244	48.216048	52.632987	173.674836
140.348271	48.060302	52.901882	173.267960
141.537489	47.820991	52.823595	173.679497
141.658982	48.019352	53.027694	173.588513
141.162890	47.900759	53.540784	173.491331
141.404388	47.552484	54.144669	173.474250
142.237472	46.822682	54.891754	173.987133
142.658644	46.568339	55.793108	174.511801
143.119109	46.315145	56.292878	174.478953
144.539976	46.455203	57.109011	174.523282
144.869467	47.363633	57.807077	173.505751
146.486528	47.360062	58.616851	172.785507
146.590174	48.021149	59.650350	172.080902
147.555057	48.314758	60.486401	171.689361
149.503668	48.886627	60.369166	171.699020
150.158139	51.212822	60.826160	170.848274
150.736622	51.813000	61.283031	170.056171
153.264675	52.005987	61.138691	169.494272
157.536852	53.359889	59.210661	168.231389
158.014842	54.120473	58.666615	167.173777
161.286743	54.659693	57.232956	166.576955
163.006544	55.059842	56.160479	165.475543
165.529668	55.914115	54.780376	164.451028
168.667571	57.571231	53.313051	162.323971
171.739217	59.498262	51.619380	160.290892
173.835833	60.801034	49.848707	157.621909
176.092883	62.913151	48.993787	155.643825
176.947153	63.894449	48.151205	153.226858
177.797957	64.747518	47.722139	151.949199
179.122892	65.547709	47.984072	150.677267
180.272040	66.406835	48.358224	149.196696
181.667672	65.782397	48.916617	147.808606
182.406846	65.522249	49.155166	148.318312
183.110300	66.942124	49.813894	147.704666
182.647947	68.479645	50.515567	146.087692
183.848841	70.294953	50.736974	143.957199
184.217241	71.313187	50.648329	141.817352
185.378804	72.960922	50.266628	139.796829
187.051339	72.880417	49.745720	139.764130
189.328325	73.132996	48.659178	139.579254
190.181542	72.361336	47.416800	138.896980
192.145314	72.143513	45.726818	137.579876
192.904152	72.474703	44.971229	136.247435
194.933216	72.938828	44.282040	134.195403
195.823204	74.630387	43.670662	133.112701
196.501507	77.450379	43.194797	131.222366
198.237438	78.746018	42.472294	130.049545
199.071856	80.184223	42.572081	127.833248
200.422540	79.857050	42.758262	125.717474
199.630171	79.206201	43.122682	123.947486
200.503797	79.002133	43.497546	123.047260
200.374074	78.366781	43.817790	123.126886
200.132683	78.573215	44.411277	122.267011
200.659470	80.075597	44.826263	120.811411
200.257105	83.064093	44.595587	119.358285
200.590816	84.458423	43.653066	118.259152
201.217273	85.053545	43.009488	116.811873
201.917604	85.447961	42.459837	114.657432
