405.000000	130.000000	16.000000	38.000000
403.939887	132.096197	16.205865	36.005709
402.598217	131.720914	16.129833	35.230906
401.389118	131.737105	16.009746	34.345773
399.801510	132.696064	15.542633	32.865947
398.621123	131.929557	15.636998	31.778504
396.215499	132.177589	15.990014	30.436631
394.516231	131.517926	16.410763	29.687629
392.681553	131.484251	16.307652	29.103551
392.595559	131.133213	16.045383	28.348827
387.615286	129.891302	15.870706	28.309278
387.219156	129.674492	16.375585	28.788216
382.931334	127.215877	17.436533	29.758386
379.852185	127.908542	18.641952	29.871712
378.364825	124.315935	18.726194	30.668299
377.648926	124.742171	18.712810	30.081243
377.394724	125.174318	18.357115	29.602515
376.623844	124.947792	18.185966	29.876374
376.849007	124.171097	17.708950	30.001373
376.942204	124.437217	17.430224	30.520269
375.783391	124.886990	17.976878	30.632358
375.798491	125.091854	18.910379	30.057441
376.317943	125.891537	26.274502	30.962509
375.495624	119.576803	32.906308	37.177000
371.883373	106.024581	36.454052	44.859273
371.451313	105.212589	39.040455	50.619400
368.003128	104.484871	38.937088	51.440487
364.335979	107.642628	39.602459	49.878357
362.067446	108.757515	40.529531	49.384205
361.016356	105.612167	40.402947	50.086872
360.488746	106.159101	40.211030	50.301237
357.854057	108.336013	40.374657	49.350255
358.572290	107.883699	39.717878	49.619944
356.851092	109.992034	40.065984	49.612119
356.926000	108.364536	39.424815	50.054284
353.711627	113.709682	40.467962	48.323548
356.137189	105.850487	39.391162	47.393200
361.831347	105.707327	36.438199	47.251028
354.287933	110.365342	38.203103	44.348910
351.499223	112.945996	39.795973	41.905494
347.853743	114.170420	39.391549	40.378176
361.461072	107.261689	36.766650	43.360782
369.707792	106.015467	32.605967	44.334413
372.383934	105.960410	28.394112	44.859700
372.127340	105.904022	26.332712	45.391453
372.613909	105.790359	26.294645	46.628010
372.676131	105.976917	26.911874	47.497643
372.080313	105.408771	26.108873	47.566940
373.013026	105.094564	26.243002	47.448477
372.253633	104.773541	25.757102	46.366210
371.452054	105.638627	26.657276	46.914318
373.121010	103.812746	24.686798	49.069315
373.435727	104.616851	23.662051	50.142606
373.246913	103.669357	23.260503	50.956250
372.704267	104.083187	23.132540	51.226555
372.646612	103.757000	23.104990	51.374130
372.669718	104.145506	23.190909	51.426931
372.458080	104.316388	23.105305	51.434577
372.337871	103.549746	22.947461	51.498315
372.598569	104.253707	22.915850	51.456944
373.143905	103.740677	22.731201	51.652806
373.140783	103.677738	22.488047	51.616097
373.403919	103.889194	22.256832	51.550705
373.373468	103.969645	22.200544	51.453859
373.655544	104.327954	21.905666	51.406165
373.389359	104.303994	21.806244	51.228511
373.603538	104.662848	21.701837	51.182256
373.709740	103.603883	21.705680	51.470065
373.780289	103.989298	21.758285	51.393091
373.596713	103.822387	21.717038	51.417752
373.786293	104.405775	21.719635	51.242529
373.963730	103.773291	21.767922	51.345670
374.163900	104.033584	21.683863	51.399190
373.477567	104.707929	21.536922	51.229758
373.649809	104.663827	21.719797	50.974742
373.865110	103.806412	21.699816	51.201038
373.931725	104.135411	21.694381	51.260734
374.024260	104.624746	21.714502	51.157781
374.103353	104.135419	21.722422	51.143043
374.216716	104.592829	21.712643	51.070566
373.668569	104.000530	21.599459	51.385255
373.754201	104.487764	21.584491	51.375048
373.932381	103.540501	21.685112	51.632590
373.651932	104.577576	21.572433	51.528102
373.780489	104.187809	21.762602	51.432403
373.606998	104.288693	21.749806	51.255989
373.673854	104.672047	21.760174	51.340233
373.906225	104.131929	21.677721	51.408251
374.106332	104.812934	21.590774	51.156911
374.295240	104.202995	21.621913	51.189915
373.737208	104.685575	21.451986	51.160918
374.049816	104.750031	21.516255	50.896594
373.789981	104.691342	21.394567	50.962104
373.885900	103.918659	21.527781	50.978134
373.582657	104.775793	21.537316	51.031141
373.883374	104.403983	21.646678	51.139478
374.116448	104.707784	21.597770	51.089064
373.816094	104.667830	21.568237	51.048993
373.516109	104.719180	21.498586	50.992753
373.768630	104.452285	21.560869	50.984310
373.464431	104.177797	21.507889	50.989779
374.193988	103.777171	21.076581	51.124597
374.506032	104.198389	20.777857	51.046237
374.662800	104.717034	20.546192	50.950435
374.381939	104.443875	20.352558	50.931114
374.459350	104.671827	20.335267	50.882833
374.562130	103.794057	20.360356	51.076636
374.178566	104.897152	20.271378	50.879150
374.209522	103.961903	20.280933	51.083275
374.252395	104.023224	20.231217	51.132488
374.255458	104.318567	20.186039	51.002802
374.151144	104.551852	20.220980	50.901132
374.128567	103.466360	20.294247	51.046118
374.079327	104.792207	20.306065	50.842830
374.140211	103.632147	20.332438	51.104185
374.410790	104.454539	20.380233	50.841561
374.457694	104.819421	20.315431	50.746096
374.534879	103.838469	20.337825	50.898374
374.598116	104.197839	20.293684	50.793101
374.575391	104.497130	20.205981	50.761449
374.562619	104.703081	20.226612	50.782748
374.557088	103.763468	20.233485	51.032609
374.468540	104.123470	20.148388	50.986046
374.432097	104.410442	20.191308	50.914452
374.373948	104.713173	20.224838	50.926495
374.401061	103.892490	20.195321	50.915337
374.288777	104.330664	20.110530	50.754011
374.508207	103.869718	20.246257	50.806777
374.515313	103.800562	20.156043	51.042421
374.436884	104.073070	20.150259	50.936936
374.313687	104.365316	20.187259	50.885939
374.202009	104.775922	20.170397	50.870818
374.167589	103.686585	20.216269	51.085033
374.086094	103.905022	20.185459	51.025074
374.046394	104.259852	20.201080	50.842577
373.947806	104.531726	20.196740	50.834001
373.840942	104.928075	20.180542	50.616080
374.107520	104.367579	20.234834	50.850091
374.095339	104.568344	20.207662	50.831540
374.023771	104.884048	20.153666	50.808644
