96.000000	83.000000	16.000000	16.000000
96.571964	81.977098	15.187325	16.545717
96.659825	82.458812	14.808654	16.697465
96.303137	82.459747	14.579141	16.784558
96.601146	82.537826	14.427918	16.833031
96.456826	82.080655	14.351207	16.864390
96.259168	81.618337	14.317000	16.898154
96.809907	82.409842	14.346041	16.757989
96.608758	81.904880	14.303206	16.854211
96.323952	82.658555	14.321014	16.747745
96.911524	82.245146	14.337419	16.782385
96.684654	81.706411	14.336189	16.917548
96.390465	82.588185	14.351547	16.763782
96.211224	82.161308	14.343208	16.862973
96.787512	81.882883	14.414270	16.788390
96.236602	82.857917	14.507942	16.772840
96.148349	82.212981	14.552281	16.930818
96.047850	83.152542	14.598306	17.015499
95.569841	83.416732	14.812288	17.208741
95.443664	83.811891	15.013962	17.501433
95.516053	83.716231	15.163226	18.009443
95.149310	84.602754	15.333650	18.184828
95.868490	84.199124	15.165731	18.360236
96.158275	85.382611	15.259099	18.194694
95.277808	85.937434	15.319581	17.892613
95.209021	86.373649	15.499342	17.831158
94.650992	86.778711	15.603204	17.613875
94.359009	86.583574	15.734596	17.376040
94.210532	86.624473	15.599187	16.611352
93.690558	87.711349	15.333757	16.284379
93.133874	88.083083	15.143783	15.967252
89.530005	89.006910	15.169710	15.790811
87.563113	90.149334	15.063191	15.793060
84.053810	92.722574	14.496594	15.273012
81.210624	93.337757	14.578057	15.456642
80.128623	94.500644	14.938131	15.691311
77.411525	95.113171	15.262609	15.822849
74.933255	95.956668	15.878654	16.203133
72.541237	95.481519	15.751015	16.326826
70.240046	95.414368	15.692701	16.563343
68.902390	95.792665	15.322116	16.609213
69.131738	97.018294	15.208285	16.414804
71.521985	97.560256	14.847659	16.505459
74.101396	97.863911	15.334983	17.030833
76.102787	97.473587	16.179325	16.662548
77.417633	96.804912	16.120117	16.459763
80.558364	95.671362	15.770009	16.166341
83.502466	94.132963	15.153505	15.748625
86.287982	93.638908	14.768255	15.145748
87.753598	92.090685	14.425403	15.054754
88.459745	91.358133	14.387740	15.058749
89.182987	91.171795	14.356201	14.881607
91.228184	91.127104	14.253082	14.742387
92.094764	91.681640	14.519139	14.785974
94.103246	91.973592	15.091346	15.208243
93.643860	92.052619	15.584125	15.417153
93.951860	93.349132	15.991755	15.835392
92.514254	95.803378	16.298589	15.870152
91.567266	97.136069	16.293795	15.907014
92.259137	98.069883	16.422153	15.874194
93.257531	99.116174	16.258078	16.415099
94.200637	100.200879	19.629186	16.249598
109.248039	98.444997	19.282700	16.645438
110.976535	77.842436	19.293850	18.757641
112.417383	77.543434	19.097239	19.638456
114.045928	76.769054	18.845311	20.383219
114.981405	75.753858	18.778529	20.863851
115.166346	75.236556	18.901235	20.876548
115.750802	75.331028	18.798083	20.997431
115.743188	74.744234	18.969692	20.943970
116.076590	71.938815	19.131742	22.043078
115.769181	72.532890	19.392531	22.298876
115.658644	68.645447	19.609949	23.851828
114.179595	62.712967	19.835870	26.139746
114.867565	66.835159	20.062100	27.011110
114.778130	69.320295	20.460250	26.589130
114.880419	70.671425	20.612173	25.449457
111.134416	78.498805	16.339354	27.912337
97.590683	94.082850	17.096272	22.328704
97.143861	94.378963	17.154292	19.084407
95.474277	94.288180	17.410943	17.353221
91.837002	93.949128	17.112660	16.387154
91.350500	93.633095	15.863127	15.818921
89.937737	92.673561	14.980689	15.428583
88.456868	92.489629	14.501850	15.044030
87.771242	90.905404	14.302859	14.866781
87.391145	91.554670	14.128966	14.514385
88.002915	90.443401	14.173935	14.442549
88.315999	90.341000	13.981162	14.348016
88.591262	90.156352	13.918256	14.330398
88.680654	90.688459	13.734587	14.244851
88.701649	91.133105	13.609100	14.186740
88.251107	90.884874	13.563117	14.305355
88.822712	90.761499	13.830886	14.359891
89.633914	91.466141	13.910107	14.466264
90.381403	90.898130	13.919477	14.734128
92.314718	91.839847	13.883203	14.965792
92.326754	92.037091	14.094088	14.981088
92.548348	92.989100	14.371921	15.004368
92.891248	93.902146	14.792803	14.934053
93.814302	93.462866	14.893855	14.784870
95.072537	93.873703	15.483955	14.722685
96.300737	93.759228	15.731269	14.696375
97.425333	93.228572	15.704695	14.490073
99.396261	94.189394	15.584654	14.421852
100.850657	94.519511	15.457365	14.361037
102.471488	94.839991	15.439328	14.301380
103.922085	95.331791	15.304272	14.505793
106.545195	95.477536	14.767767	14.404005
108.332893	95.275688	14.658284	14.326823
110.340494	95.409058	14.815867	14.450533
111.013582	95.131187	14.855307	14.503192
112.693499	95.606120	14.930670	14.682048
112.770748	95.758736	14.917298	14.766038
113.614648	95.375199	14.992633	14.834402
114.223430	95.777517	15.464562	15.034054
116.510667	95.770670	15.506983	15.005497
116.812172	95.622037	15.516537	15.049043
118.542436	95.682024	15.253997	15.003212
119.635125	96.265386	15.204719	14.956479
121.156207	96.229378	15.054383	14.772096
121.925784	96.576948	15.096120	14.687782
123.053666	97.069692	15.015312	14.668439
124.768889	96.917943	14.795332	14.466507
126.722995	97.334717	14.568936	14.433878
128.304052	97.726733	14.384207	14.312995
131.837464	97.946001	14.163326	14.017418
134.031682	98.373109	14.167468	13.944021
134.466425	97.325426	14.280321	13.955006
135.494701	96.713289	14.266930	13.957921
135.508830	96.716965	14.268903	13.951692
134.863639	96.659088	14.350591	14.010042
133.994272	96.084346	14.469748	14.089922
133.921457	96.467812	14.507673	14.282442
132.796543	96.772487	14.504211	14.431082
131.696959	97.313622	14.589529	14.631341
131.274610	96.860953	14.473303	14.579303
131.037831	96.174662	14.351314	14.670646
130.488062	96.368777	14.368109	14.709045
130.470929	96.702677	14.229812	14.793327
129.870478	96.211978	14.203572	14.870498
130.035425	96.299472	14.335791	15.113048
129.773335	96.089308	14.461540	15.152252
129.321930	96.356112	14.551189	15.275368
129.591698	96.855350	14.530502	15.310431
129.492800	97.307956	14.407728	15.034774
128.238365	98.056015	14.112415	14.693777
126.907566	99.676818	13.903233	14.359580
126.204481	102.381483	13.802210	13.902062
