61.000000	32.000000	11.000000	35.000000
61.818566	31.263506	11.032756	34.847380
62.286669	31.338296	11.036191	34.765857
62.761581	31.403666	10.832790	34.866071
63.496939	31.922261	10.467360	35.088958
64.391692	32.219235	10.250634	35.059490
65.338531	32.163658	10.125317	34.784465
66.413619	31.245245	10.062659	34.883695
67.076627	31.496835	10.031329	34.921084
67.528399	32.050896	10.015665	34.627456
67.721615	32.363425	10.007832	34.300359
68.159346	33.672122	10.267588	33.522733
68.176285	33.823549	10.524620	33.096140
69.207873	33.670712	11.015554	33.180743
69.666677	34.381747	11.966132	32.956472
70.915430	35.087651	12.719935	32.635878
72.151920	35.685838	12.917600	32.285147
73.325356	35.666310	13.291653	32.143840
75.776452	36.733628	13.385468	32.104751
77.305694	36.821823	13.721609	32.430927
77.925290	35.910141	13.003570	33.218006
78.998370	33.290222	12.858205	34.949188
79.365889	34.214392	12.940138	35.268717
79.496738	34.856637	13.156468	35.384398
79.925525	34.553332	13.045918	35.659955
80.644126	38.196637	13.057351	34.533870
81.021493	40.881125	13.389823	32.789804
81.889337	41.208959	13.097834	31.039859
83.167271	41.287560	12.472615	30.212859
84.205572	34.292137	12.112650	33.219753
85.176610	36.068329	11.851184	33.825550
86.160928	36.399305	11.829551	33.938013
87.705866	37.862059	11.802588	32.618555
88.082424	40.768539	11.772450	31.055973
89.359702	35.786037	11.385774	32.686974
88.895259	35.832932	11.402143	33.372402
89.710064	36.136240	12.070511	33.562052
90.352967	37.601329	13.073738	33.459458
91.019561	37.133026	13.755078	33.943715
91.581183	37.261369	13.991919	34.143362
92.472891	38.322530	14.105754	33.723991
93.743488	38.606175	14.138650	33.785904
95.212136	40.709948	14.195316	33.203665
95.910548	41.087683	14.396002	32.469061
97.309856	41.620144	15.052549	32.153000
97.629003	37.830063	16.761364	33.697422
98.931542	38.340635	17.528969	34.448809
100.444014	35.705871	17.524996	36.194001
100.811630	37.762102	17.553567	36.897620
101.349600	36.714143	18.154612	37.554118
101.136260	36.322640	18.690965	38.063816
101.122550	36.701805	19.111330	38.024540
101.557550	36.853193	19.011878	38.118025
100.623376	38.879102	19.465576	37.402770
100.275463	40.828742	19.401860	36.956670
103.765997	41.202039	18.270045	36.148604
102.998665	41.637040	18.373684	35.419864
105.579183	41.682045	17.151020	35.122917
105.977248	41.638176	16.804483	35.115070
105.751573	42.414070	17.030898	34.348717
106.666827	43.747306	16.569154	32.831086
105.683761	44.714390	16.760659	31.770420
104.810907	45.693249	17.101294	30.662029
106.607804	46.274053	17.362950	30.051879
100.245779	44.807729	18.685556	30.607912
99.020600	44.042558	18.399296	30.795486
