120.000000	36.000000	103.000000	108.000000
123.127041	38.891907	100.811344	106.745819
124.803762	39.832607	98.686609	105.690311
126.120444	39.956820	96.496026	104.838194
126.475704	40.498368	94.794667	104.028960
126.638986	40.909287	92.886297	103.622787
126.329369	42.142422	88.599769	103.113834
127.034302	40.119314	84.762771	103.552698
127.331772	42.382201	82.307037	102.914369
127.510849	42.091415	80.715546	102.689606
127.496964	42.023975	79.749725	102.699566
128.295521	42.446913	79.345974	102.502703
127.799681	40.207580	78.958879	103.139192
128.260531	41.616134	79.041532	102.679139
127.454217	41.120125	79.056006	102.913964
128.029103	41.107899	79.176524	102.836346
127.211401	40.650198	79.311517	103.001490
127.868587	41.723533	79.397023	102.619988
127.797884	40.234508	79.325362	103.089940
127.553681	41.655351	79.490173	102.851866
127.337002	40.197308	79.522190	103.341495
127.247950	41.815890	79.923361	102.969328
126.688882	39.612031	80.103843	103.914595
126.451745	40.661721	80.830070	103.989692
125.575146	40.495087	81.471805	104.471557
124.887518	40.032852	82.179392	105.118851
123.920459	39.111889	82.945783	106.215519
123.533392	41.195890	83.235224	106.852663
123.089980	38.890578	83.609132	108.800218
122.703281	38.098659	84.137097	110.799672
122.144613	40.475347	84.505518	111.287821
121.325713	37.653262	84.954271	113.600736
121.329128	39.651010	85.464085	114.353262
121.399454	36.804299	85.420904	116.870734
121.276048	38.769608	85.691741	116.925827
121.525967	38.427441	85.625446	116.088703
121.901278	37.163275	85.628080	112.541101
124.082566	35.161716	84.777373	108.864697
124.209080	35.089635	83.732097	106.551997
125.073096	34.656214	82.405924	105.231206
126.206248	34.516691	81.398000	104.521929
124.602800	33.574618	81.020598	104.031537
124.984559	32.325757	80.539413	104.095858
122.456532	33.154994	80.953197	103.824346
123.001986	31.341813	80.592649	104.189421
120.979138	31.145779	80.731036	104.862460
120.724337	30.030207	80.828672	105.657171
119.624826	29.726941	81.197547	106.406894
120.245576	28.721476	81.154556	106.941945
119.787651	28.839185	81.316353	107.315112
119.662312	29.749598	81.440685	107.845601
119.387705	34.202863	81.562139	105.734286
119.130471	33.961081	81.449027	104.747888
120.143193	34.171096	81.219707	104.138795
120.493590	33.833160	81.154482	103.865143
120.840942	34.209553	81.219712	103.432827
121.312469	35.038271	81.198441	103.171675
122.037384	34.382447	81.195023	103.243819
122.669369	33.536713	81.199787	103.377121
123.412340	34.161602	81.176832	103.139072
123.979386	34.481360	81.276549	103.061029
125.103138	33.389773	81.315776	103.265820
125.813746	33.637773	81.482656	103.201430
125.358022	34.030202	81.788600	103.179591
125.973509	33.602934	81.804048	103.203920
125.759368	34.034808	81.888734	103.227109
126.113296	34.159517	81.752426	103.305357
126.553928	34.444402	81.637066	103.312938
126.835501	34.567385	81.489695	103.180296
126.389018	34.636270	81.332799	103.202643
126.754888	34.557248	81.169611	103.257968
127.428908	34.833685	81.084855	103.344202
128.774677	35.737750	80.927716	103.209836
