228.000000	61.000000	32.000000	37.000000
225.646770	63.620989	33.703793	33.784994
225.169649	64.367087	34.183241	31.966233
225.189120	64.392063	34.339917	31.021183
225.457998	63.769954	34.140353	30.688778
224.613229	63.731548	33.993957	30.436131
224.750471	63.826823	33.949037	30.330770
224.512508	63.969956	34.428593	30.319061
223.733272	64.028244	34.827847	30.220634
223.220020	63.734087	35.152615	30.199003
223.885132	64.028407	35.411797	30.377652
222.790188	64.303836	35.603268	30.524472
222.419332	64.705420	35.302835	30.348970
222.120156	65.099112	35.040351	30.051637
221.968201	64.901553	34.494552	29.963483
221.658383	65.427094	34.333957	29.920379
222.634823	65.265627	34.271610	29.977041
221.987814	65.392060	34.268564	29.863868
221.427558	66.151206	34.135987	29.845300
220.133415	66.351012	33.757248	29.817064
218.025087	66.073164	33.458716	29.775743
215.636134	66.756314	33.700444	30.011249
213.655204	67.113966	33.384102	30.381082
211.331485	68.142981	33.173878	31.179056
209.260717	69.209367	33.675806	31.987594
207.275329	70.059138	33.914086	32.057172
206.760536	71.191895	33.738938	31.772209
205.864027	72.459585	33.647936	31.333361
205.647178	73.116248	33.444757	30.778603
204.266420	74.242830	33.399039	30.228217
203.536036	74.935817	33.376691	29.732807
202.576387	75.376196	33.381102	29.432795
201.613520	75.855873	33.190008	29.061905
201.676494	76.606091	33.231114	29.063526
201.100916	77.156651	33.306197	28.739490
200.217114	77.802687	33.452441	28.664079
199.849493	77.617729	33.313379	28.831527
198.597261	77.672557	33.373572	28.974759
198.860119	77.477525	33.284984	29.750929
197.334139	78.055214	33.359861	29.975640
196.664470	76.956465	33.053998	29.952402
195.675851	77.187014	33.462393	30.337111
194.506921	77.599734	33.893600	31.169530
192.367342	77.187564	34.256902	31.788373
190.857072	77.225939	34.212561	32.419867
189.494067	77.777211	34.164678	32.546893
187.830640	78.237235	33.926211	32.102913
186.274073	78.629708	33.604726	31.645294
184.516565	79.310919	33.451125	31.557207
183.511363	79.484883	33.439466	31.391842
182.311729	80.158723	33.556595	31.434859
180.860809	81.313137	33.748764	30.770733
179.802112	80.953483	33.838566	30.755051
178.806068	81.452502	33.851357	31.062558
178.370159	81.997283	33.593151	30.908921
178.019512	82.446628	33.093365	30.325878
177.493682	82.791815	32.481019	29.677195
176.225502	82.738522	32.055542	29.413647
175.599345	83.239365	31.913678	29.565956
173.822654	83.403893	31.958848	29.656379
173.305486	83.133517	32.024477	29.832876
172.061164	83.543034	32.255853	29.708767
170.744829	84.464317	32.512793	29.560089
169.783906	85.040365	32.606559	29.383150
168.544560	84.875864	32.535045	29.467649
167.768398	84.790208	32.812771	29.678657
166.166000	84.678644	33.087646	29.896109
164.736225	84.283459	33.467503	29.961803
163.881742	84.542767	33.308710	29.940891
163.386723	84.439414	32.596653	29.862840
162.535853	84.783067	32.179524	29.682822
161.222601	85.187217	31.896272	29.454316
159.811364	85.476549	31.994300	29.258505
157.863656	85.826709	32.372947	29.166134
155.649027	86.410983	32.988477	29.029073
154.312537	86.820235	33.134126	28.791032
153.156894	84.673119	33.171734	29.402923
151.199840	84.265791	33.426693	29.920710
149.080128	84.375260	33.583775	29.555114
145.398159	85.742670	34.369488	29.159300
144.405930	86.077297	34.223694	28.884754
144.276510	85.696949	33.213449	28.421352
144.433097	86.483378	32.038186	27.696187
143.052154	87.053625	31.354920	27.352282
141.383016	87.348688	30.905771	27.274435
139.764694	87.345077	30.452927	27.413567
138.800100	86.972656	30.161387	27.406647
136.997572	87.279922	30.436770	27.868996
135.133214	87.583330	30.704677	28.286657
131.569371	87.580629	31.571308	28.367872
127.423313	88.334949	32.297054	28.095548
118.569285	87.318901	34.918310	28.993790
115.071315	86.302951	36.132199	29.758992
115.517601	86.175916	35.849114	30.507594
114.837381	87.184581	35.332236	29.851323
114.548158	87.505836	34.722793	28.979165
115.654189	87.202692	34.523912	28.980078
117.662948	87.817547	35.209496	29.289539
117.674265	88.146193	35.341689	29.613610
121.465468	88.951098	35.220445	29.621320
122.101591	89.667466	35.885974	29.872130
123.380974	89.793581	35.810516	29.731573
123.839093	90.364617	36.834011	29.568824
127.465819	90.341075	36.747026	29.193715
133.339000	90.964441	34.960034	28.403342
136.551773	90.897645	34.097245	28.210174
139.581449	90.954451	33.638231	28.263605
142.459479	91.168863	33.242166	27.849188
145.638015	90.262577	33.120614	28.185230
148.106741	89.023894	33.918673	28.631089
152.305270	88.167429	34.005300	29.086600
157.285358	87.127296	34.220616	30.282379
161.305702	86.868358	34.575951	30.433704
164.371742	86.015420	35.198799	30.636634
170.232197	86.388421	35.112217	30.700401
174.557732	86.677641	34.340637	30.707613
179.581652	86.030994	33.252226	30.762128
183.232361	85.450761	32.399055	30.874808
185.964006	85.100457	32.476469	31.343627
189.348199	84.776665	32.533324	31.146347
192.013150	85.367772	32.805110	30.904643
196.879428	85.169960	32.332516	30.964348
199.338255	85.908617	31.682413	30.482954
203.623421	84.207058	31.483100	30.720081
207.086657	83.610622	31.905630	30.310978
209.853930	83.533038	31.925772	29.636235
211.401353	82.987520	32.372016	29.373328
215.166942	81.745509	31.903233	29.879789
215.106941	81.934130	32.581635	29.924352
217.331543	82.227431	32.615051	29.982461
218.452270	81.338624	32.191040	29.997138
219.603573	81.710713	31.770863	29.581676
221.645852	80.202747	31.264236	29.449764
222.608338	78.867986	31.647384	29.807094
225.540077	77.631243	32.444282	29.680692
226.465971	78.900790	33.433588	29.318769
229.511228	77.915520	33.639468	29.641601
231.612177	77.691376	33.790960	29.914352
232.928231	77.460695	33.908759	30.270941
237.169419	75.063409	33.819984	31.313506
237.660794	73.814034	34.502414	32.178161
242.828375	74.023936	34.965189	32.467596
244.427329	73.756330	35.054467	32.910525
248.528137	71.736390	34.258851	33.732719
250.762098	68.005543	34.170244	35.129749
252.857058	65.425785	34.602780	36.557621
253.983629	65.681379	36.966971	36.996775
258.859931	66.574319	36.446145	36.258025
262.289405	67.679959	35.225800	34.761287
263.855810	67.331177	34.806727	33.850967
263.665248	67.555229	34.453328	33.256653
265.501316	66.286518	33.658551	32.786945
264.860655	59.094868	34.650828	33.931881
268.224357	57.698879	34.020463	34.245602
268.546184	56.011387	33.700520	33.852779
269.894840	55.675669	33.303433	33.139257
273.583574	55.144181	31.645392	32.929778
275.289639	54.179064	30.739017	33.180288
275.521223	53.533904	30.134532	32.986199
276.256066	52.987212	29.297324	32.234331
277.609488	51.462199	28.546671	31.557768
278.761425	47.862711	29.208988	31.754759
276.881573	43.028726	30.894855	33.310363
277.359242	42.204234	31.841404	33.680791
277.636673	40.823213	32.434395	33.626693
279.073259	39.450896	33.251432	33.797441
280.402225	39.453199	34.180646	36.646228
278.331462	39.394179	34.851933	37.239816
278.106670	37.879775	34.775021	36.299386
276.354563	36.364553	33.704085	34.704897
271.992444	35.962930	34.583308	33.425162
273.189930	36.340065	34.352298	32.700599
271.619322	36.062872	34.994196	32.678148
272.019412	35.178395	34.630536	33.430835
273.826299	34.525202	34.424677	34.531530
272.854165	36.642959	33.997588	34.629830
274.256152	37.314731	33.568517	34.149563
275.949029	38.192467	34.044730	34.348534
278.933785	38.301731	34.319290	37.695393
277.462776	38.828554	34.384384	37.845762
277.941012	39.123343	33.539053	37.057267
272.717162	39.904951	33.581635	35.538760
273.276279	40.192532	33.452961	34.213863
276.025382	40.393549	32.551782	33.867536
278.398950	41.890241	30.828658	33.268580
278.671501	42.805728	29.333969	32.834356
278.751613	46.688547	28.138546	31.004118
278.632777	47.672673	27.093961	29.631991
277.143249	47.892671	26.886460	28.947020
277.116775	48.298188	27.522774	28.462241
276.596417	48.408108	28.038089	28.354778
