11.000000	121.000000	61.000000	90.000000
15.005215	120.019524	58.130497	91.165535
15.588316	120.922348	56.235476	91.415237
16.092116	121.243755	54.757386	91.304920
16.850921	122.256235	53.729859	90.952963
17.177736	122.674405	53.183684	90.683078
17.761577	122.429091	52.664601	90.464235
17.450210	123.446922	52.152817	90.008523
18.190336	122.636291	51.785616	90.198532
18.413020	122.986706	51.639608	90.058048
18.343969	122.935972	51.343165	89.763918
18.460063	124.734736	51.054265	89.212682
18.691718	124.446565	51.016320	89.239043
18.513103	123.490330	51.069813	89.531337
18.872507	124.957278	51.064810	88.962614
18.865516	123.989072	51.024255	89.146853
18.993072	124.525694	51.038163	88.888231
19.275682	124.529529	50.991255	88.962674
19.372687	123.276117	50.986993	89.311652
19.523832	124.572751	50.996935	89.085620
18.754647	123.828833	51.040672	89.094019
18.664404	124.691032	51.283548	88.757699
19.083299	124.190353	51.257903	88.690216
19.267718	124.991501	51.330686	88.558243
19.680452	125.800899	51.298278	88.081104
19.557849	126.320894	51.223752	87.522459
18.681762	126.329816	51.402512	87.208560
18.623926	127.185317	51.594992	87.094514
18.472092	127.482528	51.884963	86.948640
18.589468	127.484039	52.149133	86.783203
18.061197	127.311481	52.069037	86.821743
18.414338	127.001608	52.236282	86.754007
18.686980	127.364329	52.149812	86.668447
18.521201	127.576044	52.172036	86.431174
18.215997	127.830472	52.361075	86.222873
18.767321	128.130900	52.693738	86.011938
18.337160	127.846284	52.762206	85.983001
18.967816	128.269112	52.923770	86.151435
18.991703	128.702854	53.097347	85.973079
17.930433	128.265013	53.336275	85.703951
17.807166	128.479476	53.609536	85.838441
18.345165	128.028133	54.037175	86.120228
17.840820	127.468366	54.249283	86.289965
17.425667	127.606658	54.622963	86.604005
17.224449	127.932117	54.880272	86.568783
17.438179	127.494623	55.028832	86.711111
18.163687	127.739903	54.796762	86.942851
17.780505	127.304243	54.954938	87.020494
17.986555	127.293273	55.112933	86.933778
17.879620	127.169273	55.020908	86.793267
17.663136	127.482166	55.133831	87.038220
18.359612	128.972063	54.726997	85.864851
18.875059	129.636292	54.306261	85.157622
18.902160	129.861474	54.028779	84.578773
18.858673	129.869389	53.942688	84.246685
19.980251	129.915995	53.625965	84.332556
19.404287	130.102319	53.452601	83.970344
19.403739	129.729668	53.544244	83.815895
19.527050	130.047440	53.568882	83.840439
19.723947	130.357933	53.586386	83.889015
19.871077	129.937504	53.726716	83.844326
19.682800	129.905142	53.601700	83.837992
20.031458	130.221210	53.754843	83.953183
19.825641	130.239809	53.678846	83.926589
19.607284	130.367783	53.629136	83.873931
20.138948	129.928517	53.816130	83.976009
20.142327	129.965178	53.753379	84.045366
20.289181	130.010459	53.714908	84.096566
20.455212	130.028396	53.658268	84.189545
20.584084	130.096248	53.667808	84.272679
20.870998	130.073065	53.632618	84.344431
20.454130	130.107425	53.456697	84.367948
20.544202	130.032842	53.687564	84.462931
20.436186	129.305941	53.826860	84.756772
20.628793	129.239847	54.086554	84.845542
21.360726	129.678925	53.807563	84.969467
20.892170	129.981552	53.804729	84.818756
20.441803	130.381054	53.886017	84.695606
20.865536	129.972159	54.362293	84.603128
20.884703	129.631019	54.051332	84.634942
21.011006	130.008323	54.000743	84.619637
21.325470	130.480427	53.947647	84.643704
21.369017	130.413721	54.280626	84.508658
21.667703	130.062047	54.142447	84.791194
21.874892	129.793551	54.119340	85.013090
22.172681	129.443593	54.079272	85.227427
21.756421	129.373839	54.038608	85.201707
22.543082	130.046298	53.845987	85.411374
22.015016	130.292616	53.869170	85.299334
22.425400	130.618731	53.912170	85.285260
21.982218	130.139879	54.166677	85.240416
21.862170	130.181199	54.383832	85.209564
21.789819	130.085331	54.528204	85.280986
22.086024	130.282335	54.210897	85.434019
22.265355	130.447694	54.467372	85.394393
22.374774	130.306023	54.546827	85.324790
22.741668	130.712681	54.465485	85.407253
23.244844	130.516211	54.509169	85.354395
21.497845	129.903575	55.190219	85.780446
22.513062	130.263525	55.012771	85.713358
21.253374	129.941092	55.448225	86.012918
22.893247	130.392074	54.565677	85.838730
22.448401	130.477928	54.298562	85.773400
22.805509	129.726768	53.898669	85.791344
21.540835	129.693275	54.135984	85.744667
23.005000	130.001865	53.630330	85.664883
23.458078	130.327978	53.366263	85.634073
22.229359	130.500236	54.017329	85.557885
23.211886	130.486743	53.968443	85.624020
22.288591	130.488592	54.427977	85.842097
22.651967	131.192988	54.241359	85.635945
23.848948	130.993299	53.907476	85.353137
22.901443	131.405143	54.285355	85.175638
22.519004	131.383804	54.550423	85.237885
23.767675	131.510418	54.173456	84.999150
23.376040	131.509897	54.288785	85.017599
22.184949	131.761197	54.738864	85.055301
23.653573	132.442461	54.719489	84.740858
22.470906	131.926500	55.430126	85.088729
22.872011	132.206235	55.656339	85.186496
22.341064	132.205008	56.258088	85.449350
23.897970	133.479613	56.156702	85.164674
22.665665	133.128101	56.588531	85.223645
24.264395	133.986948	56.371118	84.930731
23.227098	133.845387	56.913970	85.074672
22.804188	134.248957	57.326549	85.141073
23.219702	134.828176	57.665308	84.725459
22.391061	133.992064	57.938239	84.922120
25.342591	135.181289	57.442474	84.755952
22.790110	135.613079	57.980825	84.271962
24.325324	136.265821	58.138848	83.971041
23.006910	136.556952	58.585879	83.606698
24.368214	137.065566	58.740428	83.571961
22.607264	137.747864	58.807668	82.876374
22.908460	136.948585	58.612338	82.966606
24.227248	137.129547	58.719407	83.103378
23.461065	136.736362	58.744776	83.384747
22.940091	136.869017	59.075855	83.483507
23.461018	136.104499	58.658794	83.740701
23.351999	135.797870	58.536230	83.985577
23.398254	135.425810	58.316300	84.246172
23.415525	134.530177	58.315829	84.686452
24.771771	134.652654	57.722247	84.930842
24.240736	134.116976	57.696733	85.304960
24.082320	133.899274	57.772843	85.430148
25.416750	133.377753	57.627043	85.737146
24.904540	132.545719	57.658204	86.028424
25.275113	132.528963	57.788348	86.216383
25.318709	132.482442	57.806855	86.510188
25.546619	133.141104	57.904431	86.372659
25.697363	133.309943	58.169764	86.211373
26.849202	135.052761	57.025783	85.830601
26.991156	135.468366	56.763971	85.562731
27.065578	136.227610	56.492375	85.036946
26.712907	136.469221	56.478850	84.563906
27.096330	136.791400	56.518722	84.279660
26.791783	136.616788	56.612896	84.422656
27.108120	136.206572	56.537922	84.576768
27.834969	136.291347	56.220940	84.937337
28.427130	135.668173	56.152643	85.273524
27.895305	135.283477	55.965001	85.699311
28.272354	134.886638	55.771561	85.849080
28.631929	134.489622	55.578123	85.985186
29.266440	134.827014	55.525994	86.144391
28.886442	134.525384	55.668978	86.210806
28.744704	134.359765	55.891557	86.172553
29.527284	134.505997	55.811263	86.220291
29.469159	134.439110	56.139057	86.394096
28.713826	134.398846	56.822231	86.231831
29.019861	134.134329	57.080038	86.320978
29.638398	134.429038	57.090011	86.155740
29.659173	133.931674	57.290626	86.430340
30.210327	134.193853	57.231735	86.772196
29.949286	133.744670	57.092859	87.233602
30.741498	133.677003	56.972735	87.713393
30.628184	134.184190	56.828786	87.785110
29.732934	133.680748	57.102500	87.824577
30.615224	133.025994	57.067760	88.019829
31.658264	134.184906	56.717498	87.751938
30.921988	134.342098	56.842569	87.642139
31.040378	133.976324	57.109158	87.512278
31.866758	133.943778	57.157992	87.776254
31.969052	134.271762	57.198734	87.684124
30.775883	134.990659	57.693203	87.679369
31.176741	134.149943	57.821398	87.917852
31.639770	134.014944	57.922089	88.139292
32.093545	134.140605	57.782660	88.011174
31.578595	134.561662	58.114780	88.274855
31.514426	133.680901	58.316171	88.586372
32.149266	134.877007	58.301265	88.432960
32.032904	134.033798	58.382669	88.351196
32.662536	133.613045	58.183518	88.611931
32.756395	135.351883	58.078184	88.193161
33.112658	135.172089	58.144269	87.699661
32.851676	134.609913	57.917321	87.555065
32.687881	134.350729	57.977234	88.240183
32.770227	133.999518	58.208212	88.569482
33.277530	133.606834	58.223462	88.884896
33.487424	133.362831	58.191393	89.148369
33.493315	134.008961	57.939683	89.178326
33.807607	133.737211	57.912165	89.346300
35.870240	132.998862	56.190597	90.347650
35.772915	133.430755	55.448139	90.668290
36.506884	133.801853	55.139021	90.391644
35.781011	133.998323	54.853343	90.520796
36.235652	134.248952	54.785512	90.285991
36.438577	134.079901	54.717597	89.997751
36.619815	133.814365	54.591016	89.899960
36.214872	133.505293	54.591494	90.198214
