84.000000	151.000000	92.000000	104.000000
87.215683	159.136604	94.096085	96.283089
96.831413	159.911419	94.003426	91.498325
109.836681	158.964457	91.515369	90.299948
115.410955	159.407365	90.396662	88.095611
124.456050	160.208947	88.040853	86.557777
135.658227	160.593407	85.305045	85.768287
140.091588	160.025425	84.502406	85.041912
148.704111	160.111422	82.627340	84.182112
153.389646	160.160722	81.496020	83.120238
161.818839	160.097580	79.294641	82.983245
166.906070	160.109699	77.897565	82.620785
175.011545	162.563849	75.747168	80.553339
179.647431	161.970191	74.437835	79.785592
184.823510	162.956607	72.958335	78.368435
190.419384	162.695551	71.182117	77.521429
195.353487	161.509400	69.462461	77.775558
200.434632	162.030274	67.966430	77.333847
208.686821	161.940262	65.804801	76.158844
211.244252	164.487171	64.607357	75.055324
215.445997	166.170366	63.516054	73.426954
219.164800	168.676705	62.727656	69.868110
223.879124	169.205672	61.621028	66.367204
227.393957	168.244407	60.321420	65.661233
233.367927	167.408388	58.667214	64.496245
235.777431	166.451878	57.368000	64.312282
239.277519	167.108046	56.337456	63.444627
243.296238	167.272779	55.063488	62.274203
247.342379	167.369864	53.303282	61.909433
252.259015	167.385398	51.773227	61.592705
254.719925	169.397373	50.507415	59.295956
257.708655	169.761484	49.722589	57.117651
259.440221	169.562339	48.940867	55.994943
263.640276	169.517114	47.800001	54.938597
265.340719	169.906094	47.007884	53.450969
268.936915	170.420149	46.175443	52.573961
269.825246	170.865068	45.590243	51.593337
273.262170	170.546267	44.693405	51.474859
274.418633	171.097532	44.216484	51.193827
277.287296	171.166434	43.443340	50.268548
279.879335	171.676317	42.611784	49.575743
281.130998	171.636994	41.987884	48.674011
283.035292	172.273390	41.483156	48.564104
285.562625	172.104543	40.912068	47.924365
286.789280	171.859568	40.135739	46.884618
289.115167	172.470285	39.600126	46.054320
290.821153	172.376677	39.204772	45.341073
292.688292	172.561050	38.607904	44.301133
293.594383	172.558105	38.063042	43.629792
295.148706	172.548925	37.483801	43.593912
295.919865	173.000068	37.145778	43.327310
298.115734	173.358108	36.769085	42.014924
298.558544	174.225891	36.271999	41.016632
300.359488	175.016310	35.850603	39.818712
301.404510	175.065690	35.375695	39.131255
302.919023	174.259892	34.956320	38.742984
304.991980	174.042921	34.258020	38.478456
305.389751	174.357858	33.660992	38.026481
306.173998	174.545115	33.228827	37.491552
307.879569	174.825610	32.795846	37.033078
309.105304	175.825824	32.586224	36.383747
