219.000000	87.000000	32.000000	15.000000
216.456669	86.937301	33.061073	14.768528
215.763430	87.317341	33.552538	14.676911
214.409030	87.143000	34.016122	14.723149
213.442565	86.621217	34.243252	14.816157
211.147770	87.223473	34.218613	14.803310
210.196493	86.991592	34.411631	14.805939
208.269618	87.166637	34.303521	14.806508
207.143966	87.042729	34.302113	14.852447
205.426283	87.670407	34.101031	14.790603
204.242349	87.842036	34.436355	14.804887
201.722399	87.555149	34.728220	14.893497
199.906739	87.329651	34.576941	14.972725
198.269990	88.481089	34.973686	14.844194
196.658203	87.890016	35.001980	14.995490
195.115879	88.568934	35.224247	15.053217
193.601879	88.000270	35.514999	14.923249
191.519909	88.465816	35.459831	14.941182
190.047892	89.116854	35.406599	15.037599
189.170577	88.961428	34.911649	15.094412
186.999059	88.317281	34.868208	15.162642
185.498000	89.858198	35.212655	14.964113
183.938510	89.631088	35.543336	15.022259
182.482145	88.890084	35.755423	15.047088
181.097691	89.923923	36.112746	15.077774
179.244667	89.984248	36.049575	15.279146
176.776329	89.972327	35.744602	15.459088
175.490452	90.341989	35.371143	15.420634
174.036503	90.314674	35.702175	15.461884
172.422236	89.805420	35.909174	15.729634
170.161605	89.873157	35.968419	15.998585
167.132083	90.994926	36.603775	15.956658
166.220762	90.659902	37.283213	15.929499
164.755427	90.833279	37.385785	16.018344
163.037673	90.738097	37.453065	16.089487
160.541671	90.829689	37.849594	16.257206
159.365084	91.859822	37.897139	16.153987
157.441192	92.151794	37.862981	16.314045
155.683553	92.086200	38.263911	16.483899
153.483048	91.545753	38.760936	16.725926
151.527939	92.246214	39.209144	16.852255
148.664189	91.497262	39.881168	16.916240
147.071838	93.179340	40.071411	16.917435
144.626673	92.669917	40.218981	17.026338
142.610951	92.670590	40.081470	17.256469
141.062514	92.365807	40.176240	17.425518
138.437803	92.542188	40.617362	17.469443
136.062806	93.585495	41.319103	17.420277
135.246718	93.333810	41.474912	17.300609
133.847270	93.974322	41.517022	17.346094
131.427438	93.819918	41.311499	17.408159
129.127627	93.482977	41.730725	17.587805
127.809320	93.380817	42.125510	17.779962
125.046530	93.994657	42.435495	18.090987
123.436538	94.034878	42.845025	18.237534
121.240570	93.741388	43.168175	18.331881
119.066568	94.245711	43.070280	18.394704
116.976211	94.630702	43.543939	18.575464
115.609811	95.186981	43.734976	18.479549
112.839558	94.828327	43.854381	18.406280
111.584986	94.781819	43.724325	18.469611
109.024303	95.213245	43.466420	18.485367
106.863985	95.736713	43.758025	18.647270
104.041028	95.942681	44.164447	18.755176
101.782793	96.265150	44.228849	18.729750
100.609330	97.137888	44.373641	18.440409
97.712323	97.537292	44.669132	18.305721
95.730959	96.940864	45.195303	18.246334
93.994901	97.914923	45.233264	18.336981
92.194468	97.952996	44.956823	18.248691
89.879512	98.678322	44.735043	18.300601
87.172777	98.831769	45.128165	18.439337
84.488543	99.033693	45.349401	18.290652
81.801589	99.703504	45.574792	18.257918
79.873968	100.518436	45.947901	18.209503
77.239808	100.017224	46.264060	17.885734
75.287646	101.342045	46.175924	17.608383
73.532056	101.202148	46.007510	17.543126
70.527737	101.721703	46.202411	17.609546
67.371691	101.019203	46.631872	17.704365
65.655435	102.351028	46.916968	17.562756
62.748683	102.269508	47.457303	17.684384
60.711545	102.630384	47.877558	17.715162
57.465453	103.139532	48.176614	17.759810
55.654792	102.381105	48.125268	17.747385
53.421924	102.924983	48.339390	17.948487
50.070385	103.276534	48.631581	18.135580
47.738956	103.554147	48.747547	18.234866
45.432079	103.631066	48.806973	18.432971
43.301529	104.537155	48.744934	18.540088
39.995445	104.596462	49.406899	18.660705
38.217730	105.037525	49.584021	18.653435
34.809991	104.878531	49.846435	18.543622
33.544732	104.954426	49.685623	18.451217
30.537197	105.942515	49.983944	18.440347
27.205959	105.525504	50.349453	18.583501
24.906908	106.134306	50.440321	18.603841
21.754008	106.721310	50.871739	18.694252
18.418382	106.038406	51.510214	18.767949
16.038768	107.767362	51.594632	18.525191
13.685134	106.618395	51.911507	18.449427
