205.000000	1.000000	53.000000	156.000000
202.501762	0.000000	52.555138	154.070389
202.457012	0.000000	52.023350	152.314873
202.072277	0.380985	52.012562	151.466679
201.322161	0.000000	51.641233	150.717694
200.305184	0.305472	51.979484	149.892676
200.156533	0.437929	52.269722	149.654063
200.082438	0.638885	52.533026	149.929594
199.510547	0.684172	52.464002	149.913558
200.510210	0.877401	52.171019	149.634406
200.748606	1.446580	51.915837	149.022869
201.087791	2.425285	51.630440	148.224630
200.806886	2.872759	51.518629	147.993968
200.373067	2.825630	51.345912	148.016180
200.577225	3.508288	51.079208	146.565501
201.374302	3.185691	51.100399	143.885702
201.334913	2.893381	51.014818	141.789477
201.083409	3.382908	50.697871	141.757959
200.757268	3.662422	50.483272	142.427678
199.074085	2.789363	50.822475	143.173403
198.623491	4.648540	51.594847	142.850846
197.701648	4.103573	51.812146	141.596253
197.112445	5.499181	51.967511	140.025063
196.804554	5.994881	51.937878	138.772297
195.859829	8.089656	51.714832	137.656099
196.184265	8.667736	50.529526	136.755677
196.808979	9.127766	50.016705	136.210015
196.819139	8.924851	49.511335	135.671826
195.369243	8.875953	49.245671	135.240713
195.466777	9.812830	48.541035	134.389270
195.421627	9.384693	47.831654	133.952463
195.490915	9.361473	47.981436	133.692540
195.763539	9.387004	48.020045	133.819628
196.421343	9.607883	47.824277	133.526986
197.221130	10.424401	47.420762	133.144154
197.963777	11.321040	46.919295	132.075838
199.094388	11.885959	46.114291	131.639840
199.025498	11.977181	45.784317	131.243138
198.960894	12.042201	45.454206	130.815371
198.851167	12.658184	45.269774	130.797868
199.381680	13.407132	45.503559	129.722626
199.399981	11.613019	45.301450	129.246414
199.813895	11.710839	45.285043	128.514774
200.694410	11.282908	44.972689	128.234392
199.892661	10.400753	45.072534	128.820298
200.382530	10.790814	45.515908	128.792115
200.006445	11.086552	45.715464	128.595711
199.909343	12.305650	45.703160	127.499142
200.477518	12.161197	45.474738	126.613916
200.650153	14.076759	45.509973	125.359471
200.675851	14.426512	44.989295	124.376860
199.291419	16.839224	45.123315	120.839439
200.023437	17.601617	44.939896	118.743320
200.542318	17.621780	44.532725	117.884367
200.462033	17.340616	44.293780	117.091311
200.434557	16.894393	44.269422	117.060209
200.860892	17.038740	44.528130	117.190535
200.794254	17.540167	44.719632	116.938575
201.170261	17.527128	44.549252	117.150924
