306.000000	160.000000	11.000000	12.000000
306.097438	157.614620	11.163075	11.727018
306.079490	157.578438	11.207940	11.469164
307.209291	157.050381	11.328417	11.344545
308.482419	156.782852	11.297080	11.225742
309.137224	157.419118	11.141146	11.198586
310.364180	157.545291	11.140069	11.189697
310.499886	158.000276	11.140293	11.237830
309.438354	158.392213	11.153218	11.306996
308.957368	157.566923	11.027842	11.523081
308.877481	157.812290	10.905249	11.783687
308.544444	157.361421	10.921066	11.975408
307.485356	157.710034	11.062844	12.113464
306.399194	157.166276	11.324914	12.168132
306.223770	156.524143	11.470829	12.163803
305.816365	155.342890	11.565509	12.165463
305.173705	155.625613	11.601291	12.111629
305.007704	154.069275	11.494262	12.225668
304.399244	153.937101	11.330841	12.061946
303.753153	153.682863	10.953335	11.681709
304.012048	152.637509	10.860217	11.270244
304.082561	153.333519	10.780707	10.936600
303.620330	153.301362	10.570788	10.561464
303.479805	152.630959	10.389462	10.371307
303.693231	153.522460	10.311600	10.298188
303.754342	153.759317	10.296689	10.253079
303.743986	154.245257	10.265825	10.164215
303.401056	154.557096	10.137411	10.215525
304.082353	154.198629	10.104934	10.107763
303.977968	155.240442	10.084284	10.053881
304.335648	155.729384	10.042142	10.188696
304.809904	155.759226	10.021071	10.128241
304.543017	156.026113	10.010535	10.194234
304.487198	156.304621	10.005268	10.364666
305.647934	156.501429	10.002634	10.522818
305.673238	155.674421	10.001317	10.989319
305.648398	155.240110	10.000658	10.857775
306.621961	154.566772	10.000329	10.725766
307.167560	154.952171	10.000165	10.713305
307.296023	154.835345	10.184831	10.805557
309.220409	155.861495	10.290523	10.884135
310.181360	157.258499	10.347352	11.333601
310.316447	161.076670	10.676295	11.483470
310.971860	166.286111	11.025498	11.910329
312.318709	176.208963	10.968347	11.621434
314.620889	186.691105	11.070508	11.830167
316.175160	196.459070	11.017242	11.744751
317.566699	193.284135	10.935194	11.459473
319.182406	184.774958	10.910046	11.276992
321.524891	178.197993	11.079529	11.231863
323.388709	172.436677	10.742577	10.834828
325.811185	166.810816	10.574492	10.706144
327.082970	162.792365	10.287246	10.353072
327.938761	158.009278	10.143623	10.776137
328.075802	154.776965	11.222812	12.200681
329.098722	152.493539	14.937120	16.314610
331.509157	146.522649	17.532587	21.922100
335.124729	134.189384	17.875721	30.616030
333.767731	132.995467	18.677810	33.223140
335.131737	132.995902	18.835578	34.930675
333.445501	134.232304	19.376894	35.495107
330.205685	151.902148	20.814555	29.473876
328.853369	170.684316	17.114022	21.485074
329.419950	183.036056	14.511454	16.679949
329.561296	193.606157	12.969801	14.320919
330.599978	193.793323	12.011792	12.831309
332.883482	185.304929	11.005896	11.649680
334.600671	177.651095	10.529398	11.125428
336.331722	170.297519	10.264699	10.625165
336.601364	164.103546	10.132350	10.603207
337.747130	161.279622	10.066175	12.711377
339.895395	171.486455	10.033087	14.519692
340.017828	174.415356	10.033570	16.400773
339.487905	175.887098	11.096306	19.061764
340.741281	177.079607	12.319253	21.412548
342.308819	175.672458	12.871763	24.450599
343.476073	182.506874	13.263923	23.369670
344.746141	189.539336	12.766216	19.847839
344.844704	190.394904	12.359712	18.685497
343.698395	187.975064	12.385213	19.032193
324.239214	166.861497	11.399530	15.265142
323.313434	178.438918	10.986622	12.980217
322.293829	189.626218	10.718811	12.052110
321.304308	193.412147	10.553178	11.265678
321.711737	185.445399	10.527435	10.870405
323.206941	177.937187	10.382053	10.475163
323.270116	170.196953	10.224587	10.237582
324.270544	165.305318	10.112294	10.118791
324.711089	160.137762	10.056147	10.059395
323.385132	155.163886	10.028073	10.649164
324.668368	151.130030	10.014037	10.436801
324.758960	149.650380	10.007018	10.270520
324.920673	148.236520	10.003509	10.135260
324.966626	148.537920	10.001755	10.067630
325.789129	148.441403	10.000877	10.033815
325.755712	149.096174	10.000439	10.084927
326.029096	150.099471	10.000219	10.194125
326.386514	152.878595	10.000110	10.097063
326.183661	154.653332	10.000055	10.048531
325.597613	155.432513	10.202819	10.024266
325.162837	155.117245	10.101410	10.012133
325.540065	153.375411	10.164838	10.006066
324.741542	150.665053	10.469091	10.670187
325.632921	145.984076	10.625302	10.791136
327.682172	141.604844	10.448698	10.818954
329.334873	138.321240	10.240613	10.738586
330.953132	134.883280	10.172195	10.631606
330.096418	131.205092	10.163725	10.637865
328.591860	126.599491	10.212988	10.736318
325.494727	119.449115	10.164118	10.897941
