322.000000	131.000000	22.000000	41.000000
321.581395	131.192293	22.468333	40.669706
321.712780	129.908622	22.994778	41.140260
321.416861	128.985313	23.267930	42.109200
319.732005	124.885965	24.107739	44.116385
317.654382	123.924767	25.575819	44.769340
315.859444	122.195822	26.219238	44.893861
313.200377	121.108224	27.013307	45.036376
312.751879	121.179124	26.548238	45.533836
311.156454	121.363051	26.106867	45.911874
308.754893	122.473466	25.592725	45.364714
304.841377	124.244427	25.662239	43.968814
303.750951	125.708117	25.150340	43.945104
303.664254	127.457185	26.482483	43.566512
302.381170	129.539832	28.424120	42.298227
300.575488	129.110965	27.782224	41.854428
298.213400	129.065138	27.709650	41.011256
294.225756	127.175998	28.394247	41.169286
292.785580	126.791849	28.805073	41.066748
291.223835	126.001151	29.216846	40.887979
289.081144	124.458932	28.258921	41.277732
284.177842	123.480744	27.929511	41.470207
281.526065	125.386378	28.409031	40.832433
278.054106	126.218881	27.440455	40.259734
276.024828	127.092818	24.886030	40.105127
274.585243	128.316032	22.661804	39.923684
271.566982	130.889820	22.724819	39.045651
268.950183	131.811790	23.515897	38.300453
266.538091	131.862331	24.833628	37.782337
263.153393	129.420290	25.387547	38.022749
260.035354	128.116710	26.672363	38.472997
256.490301	125.888841	27.835215	38.591483
253.772000	125.283009	28.762027	38.498920
250.016641	124.834837	29.427397	37.761133
246.965195	125.485469	28.898734	37.167928
243.868509	125.944664	28.975234	36.964775
240.913972	124.135462	27.152076	38.662802
238.120797	125.829503	25.381369	39.449329
234.644862	129.130177	25.116506	37.938526
230.969450	128.643234	25.142656	37.420669
228.340810	131.186024	27.276423	36.188404
224.599495	128.696432	27.065650	36.630732
220.955743	125.561032	26.985358	37.648952
216.411949	125.414723	28.145752	37.676082
213.588365	123.459376	28.501867	37.635832
209.960071	125.163621	29.300351	36.591842
209.752925	127.008553	27.848599	35.515609
204.975242	122.155319	28.509049	37.077438
201.016675	123.260361	29.146747	37.883507
198.923170	125.250034	26.295710	37.330913
195.851248	128.216179	24.949786	36.397720
193.041401	129.823563	24.173275	34.942581
190.127981	131.789734	25.177126	33.517525
187.444694	131.564269	25.236581	32.472253
183.549738	130.437330	25.208021	32.382349
180.061393	127.408831	24.933312	33.271070
176.568062	126.939308	24.921539	32.810044
173.267042	126.592542	25.213205	32.438174
171.297459	127.685977	25.050663	31.173330
169.254033	127.928700	23.742999	30.569324
165.585708	127.344344	23.512009	30.808312
164.215263	127.614520	22.777668	30.698354
159.453981	128.067216	22.084826	31.235823
154.738317	128.978386	21.973715	31.547203
151.758822	129.916051	21.936273	31.598521
148.319300	130.346662	22.951150	31.356516
146.081529	127.351519	24.162852	32.474786
142.561244	127.064208	24.190057	33.474583
140.640785	126.946645	23.707570	33.647291
139.079858	125.955567	22.793681	33.405124
135.171455	125.900345	22.894322	32.730190
130.774533	125.824986	23.599074	31.833862
128.672093	124.675007	24.721061	31.626449
123.623023	124.497274	24.219292	32.006735
122.189509	125.907544	23.562566	31.359649
120.453535	126.963190	23.264467	30.951769
116.521252	127.957392	23.897453	30.726335
114.316560	129.182876	23.784572	30.365506
111.861018	133.294126	23.286836	28.341215
109.699116	133.841872	22.957420	27.128053
104.900437	130.271199	23.158690	28.218891
101.495048	126.980738	23.086323	29.831945
98.648787	124.789085	23.145868	31.026956
94.867405	123.595928	23.896442	31.455182
127.506034	130.571319	20.355897	29.078263
124.973739	130.680427	19.361618	27.400192
120.614855	131.292960	19.735563	26.345521
119.404286	131.631781	19.407157	26.751955
114.132089	134.696193	20.113394	25.001542
110.560352	135.076213	19.626202	23.739441
104.466575	134.362140	19.553337	23.118940
98.569361	131.673771	20.884646	22.712982
94.561613	131.377420	21.992281	21.751147
80.318706	130.337011	27.069581	21.563517
66.036928	127.495505	25.049166	25.784242
62.290734	126.022362	24.656463	28.389320
59.692606	124.558768	24.476595	29.229189
58.655534	121.631514	24.224269	30.296812
56.175387	124.675610	24.440095	29.396072
58.161125	125.334901	24.406316	29.018687
55.562265	123.819259	24.271475	30.165364
52.984916	124.103126	23.959687	30.452496
49.500203	125.036942	24.630302	30.257938
45.971445	125.881325	25.297174	30.039615
46.360791	126.774021	24.260756	29.107361
43.636697	124.670230	22.966750	29.603692
40.256524	128.843979	21.632365	28.635364
38.091077	128.831102	20.497569	27.811358
34.447416	126.565514	19.779822	28.344081
32.968064	125.394512	19.019382	28.584980
28.887986	124.781135	19.588207	28.053502
26.602865	123.107009	33.778806	28.539808
21.719312	120.894423	41.328643	30.185201
18.788676	120.069278	32.506967	31.865258
19.306678	120.944616	28.013127	31.521758
16.601953	121.506993	25.432833	31.417182
14.233792	121.042208	24.207458	32.313257
