4.000000	82.000000	17.000000	27.000000
6.063364	81.230859	17.843298	26.977038
9.156807	81.033668	18.514389	27.118931
11.309765	79.729686	19.210617	27.326676
13.503968	79.575732	19.513869	27.520803
16.992146	79.149049	19.448833	27.324004
20.375550	79.414012	19.316570	27.105985
23.045136	78.536296	19.743812	27.169800
26.257874	77.881586	20.131973	27.275938
27.493239	77.993846	20.804257	27.668962
31.797165	77.719158	20.605632	28.145245
34.169145	76.981439	20.521731	28.169512
37.020867	77.350909	19.977786	28.478616
38.817683	77.395380	19.457884	28.777170
43.288537	77.075818	19.101924	28.955321
46.793561	77.003790	18.698474	29.455283
48.326947	76.976810	18.301986	29.679672
51.936201	76.557500	18.474539	29.069434
51.592077	76.326178	19.263407	28.365831
56.393594	76.016510	19.563712	27.844242
59.614399	76.527672	19.306156	27.464657
62.440986	76.335975	19.113431	27.171445
63.797396	75.799033	19.165735	27.020521
63.033769	75.342877	19.568076	27.405880
65.273106	75.115701	20.221702	27.607978
69.512047	74.894659	20.062648	27.857195
71.642160	74.792726	19.728278	28.106966
77.085757	75.462996	18.552011	27.408208
79.809435	75.169198	17.571809	27.633426
81.071351	75.255645	17.371024	27.314351
82.859469	75.613579	17.889783	26.270603
84.304212	75.080579	18.490054	25.671172
89.778472	75.757527	17.258340	25.181972
91.972024	75.357239	16.689822	24.830379
92.730731	74.198600	17.095319	24.619847
93.142685	74.765549	18.131458	24.226913
94.875343	74.689244	18.864277	24.171909
96.887649	74.473272	19.354592	24.026922
99.271858	74.854417	19.392758	23.815108
102.241316	74.862173	19.268500	23.457900
104.475319	74.059598	18.929608	23.434512
106.985975	74.853627	18.766932	23.058815
109.198709	74.404685	18.561488	22.899155
111.177961	73.919875	18.398520	22.971998
113.372031	73.196182	18.130189	23.048222
115.733656	72.805069	18.025827	23.169499
117.146340	73.747132	17.871841	23.075214
119.419915	72.456338	17.696200	23.024802
121.056247	73.155939	17.715908	23.016749
123.893704	72.860595	17.663188	22.757466
125.406500	72.879529	17.569807	22.675391
127.529566	73.388023	17.909509	22.245747
129.572593	72.544561	17.975171	21.909277
130.803309	73.078852	18.105539	21.775053
133.248653	73.692198	18.283677	21.618677
134.579805	72.781635	18.103091	21.458527
136.574037	72.646892	18.196261	21.350259
138.568433	71.905190	18.150401	21.463008
140.324449	72.522228	17.954218	21.467206
142.613483	71.856920	18.005284	21.705908
144.226081	71.757327	17.873487	21.883805
145.627026	71.695843	17.743076	21.746132
148.476117	71.346901	17.676310	21.046219
149.270509	72.072770	17.472777	21.116694
151.242442	71.079904	17.451940	21.170832
152.689668	70.880836	17.570860	21.321137
154.436352	71.228948	17.649524	21.344596
155.711171	71.317969	17.669570	21.446592
158.097216	70.453417	17.588907	21.104044
159.604717	70.787124	17.469186	21.107674
162.053274	70.900966	17.411208	21.098027
162.866890	70.913281	17.228352	21.113761
164.826499	70.436167	17.197057	20.739549
166.238976	70.835662	17.085376	20.561200
167.736581	70.593243	17.191928	20.460884
170.023536	70.230134	17.214939	20.401854
170.829941	70.881309	16.958832	20.214939
172.716160	70.958585	16.919666	20.061732
174.580753	70.276159	17.048115	19.773165
175.846026	70.406888	17.076997	19.905887
177.830749	70.359517	16.992630	20.034392
179.137130	70.264037	17.041352	20.222978
180.458965	69.572408	17.160710	20.274226
181.308250	69.799875	16.893093	20.241068
183.698832	69.968677	16.961687	20.190190
184.140652	68.824196	16.872631	20.075871
185.525402	69.151813	16.914593	20.128719
187.588500	69.219060	16.882470	20.338019
188.202464	68.860190	16.865228	20.333772
190.546644	68.356195	16.970300	20.238257
191.135001	68.476162	16.813687	20.221741
192.705400	68.126179	16.777926	19.871311
194.519488	68.467140	16.802640	19.656754
196.028047	67.944519	16.877143	19.631252
196.741833	68.270149	16.779559	19.738926
197.641993	67.660553	16.963312	19.774010
199.545078	67.538632	17.034805	19.716243
200.685823	68.226758	16.880210	19.630003
201.322963	67.376342	16.836060	19.421403
203.454111	67.594708	16.694830	19.305824
203.894596	68.298577	16.528477	19.165255
204.807811	67.916758	16.415795	19.206937
205.829385	67.540743	16.333136	19.201067
208.004135	67.050085	16.426758	19.250196
208.141334	67.691621	16.322445	18.957984
210.178758	67.435996	16.348167	18.900510
211.339465	66.881780	16.309099	18.923182
212.564790	67.429456	16.235965	18.871474
213.046693	66.953790	16.165583	18.816088
214.683752	67.359387	16.101839	18.812392
216.068542	67.005905	16.072849	18.783593
216.518874	66.509064	15.948236	18.894073
218.016229	67.083955	15.889125	18.952075
219.700978	66.456679	15.972701	18.931211
220.133377	66.775822	15.876285	18.888214
220.698723	65.894168	15.905563	18.966924
222.527333	66.197923	15.811954	18.993025
223.129742	66.357662	15.735523	19.031765
224.987481	66.523238	15.669051	18.852201
225.079521	65.939657	15.591766	18.858080
226.161499	66.436616	15.566922	18.814117
227.089121	65.780375	15.653719	18.770181
227.824441	66.129486	15.587752	18.691280
228.373245	66.307241	15.567951	18.746955
229.938650	65.565607	15.820059	18.895976
230.847485	65.207741	15.824527	18.904495
231.593753	65.701193	15.707440	18.940283
232.377436	64.979144	15.595079	19.028340
233.387385	65.977170	15.479588	18.834345
234.315676	65.664104	15.325140	18.914894
234.974612	65.313545	15.301660	18.904759
