342.800000	87.600000	12.000000	5.000000
341.420574	87.299470	12.247071	7.500000
340.534605	86.785823	12.900645	8.750000
339.765222	87.524176	13.143640	9.375000
338.971986	87.258995	13.021925	9.687500
338.554123	87.065160	12.889417	9.843750
338.632587	87.898425	13.869676	9.921875
336.624599	87.481921	13.544700	9.960938
335.958651	87.280737	13.112787	9.980469
334.143091	87.704951	13.326489	9.990234
333.710979	87.466124	13.379457	9.995117
331.838060	87.096814	14.014171	9.997559
329.214326	87.035483	15.028633	9.998779
329.761400	87.200929	15.040316	9.999390
330.583637	87.791920	14.891530	9.999695
329.541840	87.569476	14.711453	9.999847
329.049432	87.319421	14.274551	9.999924
327.779477	87.362409	13.896079	9.999962
326.589923	87.776008	14.224053	9.999981
326.347891	87.732873	14.373515	9.999990
325.149435	87.447772	14.897217	9.999995
324.769769	87.534700	15.161554	9.999998
323.831174	86.977648	15.512791	9.999999
322.790470	86.938853	15.468985	9.999999
321.762560	86.915592	15.840533	10.000000
319.036596	87.409778	16.821908	10.000000
319.867624	88.082758	17.092470	10.000000
320.405463	86.994481	16.046800	10.000000
319.569538	86.905186	15.361806	10.000000
317.748190	87.832381	15.871516	10.000000
317.363280	87.231371	15.464971	10.000000
316.214788	87.223484	15.859271	10.000000
315.644814	87.422991	16.410220	10.000000
314.976540	87.531847	16.148911	10.000000
314.495480	87.095965	15.960679	10.000000
313.931807	87.530349	16.305417	10.000000
311.904373	87.512305	16.485728	10.000000
311.230269	87.650539	16.583945	10.000000
310.766879	87.531569	16.403132	10.000000
310.480817	87.465663	15.993454	10.000000
309.464309	88.089011	15.900732	10.000000
308.741551	87.362374	15.935513	10.000000
307.317660	87.685163	16.011830	10.000000
306.625295	87.385225	15.802320	10.000000
305.036827	88.211380	16.024394	10.000000
305.175374	87.920815	16.008646	10.000000
304.483710	87.776992	15.552120	10.000000
303.077816	88.029355	15.856914	10.000000
302.719970	87.804202	15.411951	10.000000
301.424927	88.088667	15.411555	10.000000
300.292185	87.600581	15.090985	10.000000
297.509863	88.487164	16.848973	10.000000
294.246403	89.711823	19.076468	10.000000
293.632563	89.184927	20.538414	10.000000
293.715367	89.344055	21.547205	10.000000
292.349108	89.350465	22.652505	10.000000
291.099924	89.264187	22.607590	10.000000
290.708224	89.463825	22.214524	10.000000
291.096046	88.988324	21.885989	10.000000
289.478440	89.387657	20.371813	10.000000
288.643067	89.198772	19.508040	10.000000
288.485685	88.691721	18.952653	10.000000
287.237980	88.804311	19.393912	10.000000
286.709465	88.878963	19.237399	10.000000
285.291243	89.397548	21.242592	10.000000
284.777571	89.781094	20.770741	10.000000
284.252620	89.629696	20.610118	10.000000
283.839567	88.879365	20.097157	10.000000
282.150382	89.164598	20.451023	10.000000
281.947615	88.960728	20.625240	10.000000
279.290459	89.285418	21.365370	10.000000
279.348632	89.152155	20.187214	10.000000
278.819012	89.139249	21.295530	10.000000
277.967361	88.989497	22.990840	10.000000
277.168126	88.815376	21.774599	10.000000
276.963223	88.471228	20.490035	10.000000
276.765076	88.682185	19.769019	10.000000
274.155266	88.064955	19.556650	10.000000
273.105313	87.437240	20.422625	10.000000
271.362839	88.455217	21.475863	10.000000
270.481540	89.514854	23.704494	10.000000
270.243594	88.447186	23.149646	10.000000
269.784244	88.715883	22.143722	10.000000
269.555399	88.833009	21.222176	10.000000
269.245609	88.551781	19.792697	10.000000
267.849721	88.610077	19.378431	10.000000
266.790545	88.092722	19.660393	10.000000
266.836549	88.048568	18.964933	10.000000
265.285583	89.193814	19.682288	10.000000
261.889128	89.077119	22.709420	10.000000
261.659805	89.469566	23.799854	10.000000
260.690667	89.854970	22.650625	10.000000
258.779378	89.534658	24.377516	10.000000
260.060681	89.344942	23.866300	10.000000
258.532391	89.869077	23.495600	10.000000
257.815775	89.822169	23.407632	10.000000
256.438087	89.836952	23.007175	10.000000
251.889028	89.804237	26.682619	10.000000
251.678875	89.634320	27.792182	10.000000
245.546129	89.690968	30.968439	10.000000
242.370713	89.639217	30.391348	10.000000
241.349414	89.823467	30.429027	10.000000
240.638327	89.532290	30.678070	10.000000
240.580819	89.073814	30.187754	10.000000
241.107081	89.563645	29.463070	10.000000
240.170944	89.471316	29.498267	10.000000
240.527365	90.446052	29.440949	10.000000
240.293818	90.214300	28.244259	10.000000
240.988393	89.773632	26.721238	10.000000
241.218938	89.208465	25.813604	10.000000
239.753087	88.991975	25.108969	10.000000
240.764429	89.336113	23.628747	10.000000
240.844915	89.062802	22.574506	10.000000
240.307221	89.494632	21.856829	10.000000
239.191237	89.744364	21.848091	10.000000
239.545473	90.026842	23.757081	10.000000
239.533250	89.974137	24.147073	10.000000
238.008043	89.896479	24.684277	10.000000
236.548085	90.201890	24.428660	10.000000
236.160821	89.292040	24.928900	10.000000
235.194933	89.625753	24.346047	10.000000
234.233150	90.120228	25.611396	10.000000
233.088765	89.365599	25.885427	10.000000
231.969039	89.829873	24.641460	10.000000
231.148970	90.293479	23.607796	10.000000
230.633725	89.881909	22.954775	10.000000
229.334489	90.048995	22.607683	10.000000
228.419321	90.139214	23.313199	10.000000
226.534555	89.738571	23.607812	10.000000
225.616195	90.724445	23.751056	10.000000
225.434371	89.959262	24.598530	10.000000
224.314742	90.662885	24.105579	10.000000
223.118664	89.908640	22.889579	10.000000
221.509371	89.972931	22.132096	10.000000
221.012991	90.696818	21.997284	10.000000
220.170623	90.634878	22.764369	10.000000
219.541468	90.118150	23.131321	10.000000
219.306280	89.968046	25.770990	10.000000
218.595688	90.896496	28.062335	10.000000
216.139560	90.360202	28.079654	10.000000
216.374724	90.907650	27.394475	10.000000
214.323276	90.675517	28.119335	10.000000
214.710221	89.821634	30.733755	10.000000
213.652866	90.005044	30.314277	10.000000
212.964557	89.946816	32.483871	10.000000
212.237462	89.802490	32.527315	10.000000
211.548391	89.264093	33.465016	10.000000
206.274721	90.369704	31.463159	10.791770
211.815106	89.407688	27.586409	10.995066
206.842391	89.839594	24.801502	11.150516
207.694174	90.547167	21.841168	10.575258
206.813233	90.331411	21.856333	10.287629
205.469454	90.469196	20.568031	10.143815
204.745527	90.287569	20.264680	10.071907
203.797549	90.661523	20.737213	10.035954
202.840584	90.233646	21.076655	10.017977
201.771375	89.550736	19.633428	10.008988
201.047287	89.782451	19.673087	10.004494
200.994450	90.256101	21.215353	10.002247
199.030017	90.350523	20.485168	10.001124
198.538683	90.485786	20.069966	10.000562
197.353057	90.745106	21.519107	10.000281
196.605954	90.072290	21.297735	10.000140
195.941465	90.179340	21.425988	10.000070
194.546132	90.116975	22.364760	10.000035
193.994005	89.700088	23.263330	10.000018
192.777428	90.064971	23.622172	10.000009
191.165672	89.534702	24.122272	10.000004
190.968969	89.472330	23.650422	10.000002
190.506203	90.340661	24.997153	10.000001
189.314233	90.389109	25.612004	10.000001
187.079587	89.633320	26.760660	10.000000
186.911104	89.618367	25.808781	10.000000
185.756599	90.491220	25.057136	10.000000
184.251666	90.239652	24.152477	10.000000
183.573910	90.024702	23.519904	10.000000
183.085130	89.202617	22.676908	10.000000
182.239018	90.204065	22.287902	10.000000
180.657942	89.565061	20.512593	10.000000
180.130615	89.620067	19.284732	10.000000
179.282794	89.300336	19.806186	10.000000
181.068501	89.678766	19.439944	10.000000
189.989328	89.455988	19.006860	10.000000
199.896975	89.627937	18.776601	10.000000
209.537261	89.237176	19.606410	10.000000
216.717920	88.609206	21.205689	10.000000
217.639358	88.530391	21.513751	10.000000
220.731650	87.771165	21.229679	10.000000
222.356782	88.154955	20.320898	10.000000
222.195753	88.206605	20.508294	10.000000
223.788337	88.427346	19.607009	10.000000
223.390127	88.319409	19.692265	10.000000
222.584126	87.916751	20.250670	10.000000
221.500980	87.833979	21.182082	10.000000
220.093462	88.380635	21.001656	10.000000
219.107497	87.920648	21.236706	10.000000
217.898940	87.646116	21.169212	10.000000
217.983163	88.122887	21.467413	10.000000
217.386257	88.006195	21.281653	10.000000
216.850892	88.174475	21.653612	10.000000
