186.400000	37.400000	22.600000	29.800000
189.682108	37.942596	22.177275	29.920772
191.064707	38.122365	22.162641	29.805456
192.595556	38.615716	22.164057	29.583563
193.543134	38.548827	22.195693	29.613640
193.314101	38.388264	22.378705	29.676631
197.277289	40.401310	22.583303	29.747661
195.342781	40.496089	23.378170	29.881595
194.289224	41.140695	23.747554	29.909925
194.724251	41.237293	23.773853	30.125705
193.478656	40.438330	23.833977	30.033425
194.405699	39.478341	23.230817	30.130949
193.167301	38.739937	22.916890	30.132339
189.883374	38.609755	22.793235	30.204209
179.664162	38.371684	22.506046	30.108567
165.352295	38.320628	22.160293	29.830300
154.183791	38.277243	21.841382	29.907411
146.982679	38.769801	21.814970	29.624215
144.594870	38.666304	21.810495	29.460115
142.118210	39.801354	21.962844	29.482375
141.095494	39.512584	21.992386	29.526535
142.831706	39.201250	21.963967	29.593900
147.141985	40.036323	22.032237	29.482429
153.873729	40.305757	21.900536	29.628683
163.664578	41.394177	21.752097	29.577014
166.530448	47.343865	21.998807	30.323088
165.859261	65.264889	22.243663	30.002513
164.146901	80.334161	22.520789	29.933408
163.805318	53.754035	22.235484	29.476753
164.214598	15.088348	22.290907	29.866302
163.157797	18.587689	22.606733	29.803836
161.306830	49.886168	22.300286	29.518311
160.806478	40.939568	22.395441	29.476671
160.588652	36.341153	22.339460	29.649664
160.456814	45.726144	22.096313	29.452501
160.066920	54.515802	21.883031	28.996676
159.279149	18.120674	22.258891	28.952853
159.637644	16.054725	22.628885	29.463100
158.468863	46.682863	22.046038	29.197244
159.729233	38.212506	21.986072	29.387298
158.598205	37.872615	21.966607	29.347981
157.765538	37.711856	22.045917	29.437084
157.848086	38.416657	22.052740	29.403087
157.884704	39.360746	22.006265	29.545457
158.924792	39.191719	22.068971	29.633178
159.032219	38.962726	22.063080	29.558159
155.191041	36.521281	22.272689	29.653171
142.183099	29.487236	22.217429	29.677978
138.107717	32.158014	22.174933	29.678525
137.485090	31.298520	22.087336	29.746077
140.614382	31.549722	21.880484	29.903078
148.798724	32.321498	21.847257	29.724339
159.003495	31.605406	22.013244	29.868047
165.843633	31.463971	22.106959	29.723437
170.782114	32.176587	22.162871	29.689932
152.230391	39.392657	22.127542	29.895653
106.377898	55.349481	21.833534	29.602198
87.444931	55.346666	21.929197	29.603288
69.328782	54.080010	22.064328	29.811427
65.770149	53.776066	22.189970	30.012443
63.537223	53.387739	22.412021	30.113290
65.371427	53.419284	22.211537	30.141910
72.677557	52.741551	22.181866	30.295627
76.730388	52.585497	22.699432	30.450582
81.681814	52.022986	22.767453	30.597451
86.953847	51.350902	22.651418	30.410327
89.886452	51.100544	23.025598	30.639782
93.525776	52.914136	23.362470	30.205934
98.393825	53.164184	23.454444	30.361542
103.194487	52.417018	23.910335	30.739971
109.760425	51.370597	23.669852	30.684425
116.339245	49.737693	23.601705	30.798141
124.316227	50.376593	23.544271	30.988511
132.910646	51.277715	23.585503	31.111642
145.289786	52.099137	24.421398	31.103896
158.494802	49.774276	23.991673	30.915146
169.398923	49.149255	23.710965	31.189573
176.582294	50.113693	23.965933	31.352576
185.072048	51.943358	24.278143	31.317681
191.941613	49.782696	24.102113	31.470783
188.821347	48.616218	23.781461	31.888534
181.935277	49.087734	23.706227	32.332142
180.459366	50.802292	24.006013	32.137031
186.128929	48.954269	24.189935	32.446800
194.837535	46.667816	23.996703	32.568283
197.796612	48.628633	24.180082	32.638098
190.772024	52.188226	24.464664	32.113256
180.949437	47.555567	24.708638	32.689580
172.830843	46.101996	25.174061	33.658669
172.680969	45.779855	25.365248	33.969801
180.993207	47.528231	25.538125	33.982984
188.774138	44.801215	26.105705	34.084580
185.064121	44.062165	26.418666	34.419462
176.899577	45.182602	26.406612	34.342040
165.859689	46.825075	26.393635	34.467229
160.407154	45.376889	25.729266	34.842944
156.752276	44.090147	25.379848	35.019830
153.603856	43.120484	25.761658	35.357474
147.457890	42.964981	25.736787	35.695815
144.744395	42.578455	25.856495	36.263853
