368.000000	175.000000	7.000000	14.000000
366.877964	176.406965	8.500000	12.899725
366.665920	176.588585	9.250000	12.437347
365.781300	177.179444	9.625000	12.177297
365.727315	176.562253	9.812500	12.100301
365.116412	176.187272	9.906250	12.158917
365.109419	176.992218	9.953125	12.200672
364.785438	176.644215	9.976562	12.283187
364.025408	176.190593	9.988281	12.419626
363.187249	176.383628	9.994141	12.510028
363.075306	176.657530	9.997070	12.534845
362.340227	176.855350	9.998535	12.566544
362.053645	176.144949	9.999268	12.523103
361.329526	176.535900	9.999634	12.496130
361.317812	176.868272	9.999817	12.503835
360.765714	176.157238	9.999908	12.479737
361.037642	176.425010	9.999954	12.494346
359.611480	176.571770	9.999977	12.575700
359.973018	176.839206	9.999989	12.570442
360.140576	175.896985	9.999994	12.626422
358.507139	176.072270	9.999997	12.625514
358.560823	176.314980	9.999999	12.625975
358.183057	176.529859	9.999999	12.626584
357.100131	176.726905	10.000000	12.725379
356.693164	176.020428	10.000000	12.704828
357.133788	176.310009	10.000000	12.650442
355.845032	176.674959	10.000000	12.504185
356.267881	176.985269	10.000000	12.365399
355.257572	176.187563	10.000000	12.395823
354.981088	176.545051	10.000000	12.544896
355.268142	176.939378	10.000000	12.602946
354.024145	176.286134	10.000000	12.645461
353.249020	176.673916	10.000000	12.733797
353.612564	176.531968	10.000000	12.912857
352.401100	176.347693	10.000000	13.109767
352.767925	176.391606	10.000000	13.109668
351.702652	176.361745	10.000000	13.218304
351.727486	177.090139	10.000000	13.109820
350.615071	176.195736	10.000000	13.174391
350.212000	176.261772	10.000000	13.199080
349.780507	176.991592	10.000000	13.167999
349.326167	176.233132	10.000000	13.146923
349.644421	176.397718	10.000000	13.156962
348.336314	176.528577	10.000000	13.199908
347.899996	176.147353	10.000000	13.238161
347.981250	176.751626	10.050021	13.306381
346.508822	176.443489	10.054452	13.353119
346.573878	176.248045	10.027226	13.315403
346.244214	177.212889	10.124878	13.123729
345.426400	176.893200	10.062439	13.137222
345.349733	176.526068	10.031313	13.184850
345.231276	176.459600	10.103976	13.429857
344.696100	176.443316	10.082489	13.619058
344.209410	176.955049	10.159034	13.724439
344.216121	176.527795	10.099859	13.768466
343.588142	177.215376	10.172118	13.843043
342.310775	176.912208	10.210098	13.844998
342.431508	176.769963	10.199368	13.894672
341.394454	177.201849	10.384177	13.925130
340.975842	176.623269	10.380223	13.870087
339.918808	177.040169	10.522205	13.865135
339.659370	177.244083	10.496742	13.965653
339.520692	177.022257	10.474454	14.025860
338.816204	176.760256	10.534118	14.053005
338.594452	176.562567	10.487112	14.183924
337.802170	176.259764	10.522183	14.288486
337.355041	177.056038	10.514691	14.471338
336.670747	176.515091	10.609187	14.470514
336.699867	176.878768	10.700647	14.623281
335.093788	176.643618	10.680999	14.429494
334.963042	177.276427	10.841012	14.504466
335.018238	176.582622	10.895523	14.451228
334.354608	176.873209	10.982672	14.386073
333.339171	177.071035	11.045170	14.289929
332.704042	177.015013	11.030306	14.458473
332.498911	177.082092	10.963698	14.517220
331.464552	177.522231	11.007346	14.417989
331.113338	176.622237	10.979996	14.473975
330.026397	177.205357	10.933308	14.223806
330.121048	176.836599	10.837887	14.239625
329.729779	177.479041	10.732705	14.267013
328.484860	176.945113	10.798888	14.437596
328.981620	176.678031	10.683852	14.374717
327.678809	177.421532	10.683875	14.255890
