210.000000	32.000000	99.000000	134.000000
213.178368	30.339409	95.685738	135.216286
213.157394	29.569859	93.381607	135.285122
212.201817	28.235468	92.129635	133.455145
209.289236	27.005025	90.986429	131.685222
207.076159	25.963061	90.642255	130.025190
206.254625	25.704805	90.893355	128.633757
205.513760	24.452817	89.390201	127.668460
205.528796	19.636351	87.317182	129.029817
204.075792	20.467620	87.103225	128.259034
199.661145	19.550106	88.827426	127.422429
198.580157	24.109548	86.516111	128.173411
199.527978	20.793345	83.353278	131.518239
203.968991	7.406904	83.789615	139.665362
200.587599	4.187880	89.289079	145.676408
199.448440	8.275581	94.585435	148.193566
199.534904	20.071857	100.099678	150.857952
204.880264	17.978327	102.626999	140.802374
190.467026	28.792882	116.007523	144.387691
187.376724	32.844111	125.587784	145.642339
178.936600	40.456937	137.145462	147.404544
175.838966	81.795928	148.187004	132.017305
185.364376	81.120006	150.114719	129.221791
187.567587	103.319597	151.244547	126.859053
187.312091	112.385907	146.444745	123.088092
181.088480	99.645018	149.952200	127.801851
180.016721	112.986205	151.373966	132.055085
178.886763	116.813957	154.146837	138.008034
179.379264	118.406399	160.134774	139.888554
182.451366	116.072584	162.547963	143.082506
184.890043	117.006522	163.975374	145.281228
189.495025	122.358364	163.902894	144.422429
192.365783	128.437109	162.178132	143.448389
189.001785	99.868594	162.616318	154.552976
191.285934	53.840860	181.344620	168.137900
195.777794	58.409451	181.866860	171.651706
191.408405	64.937865	178.134563	179.170747
199.689798	46.225684	175.710897	194.594201
195.665181	47.081455	171.744914	191.573025
212.136851	29.004183	176.491109	183.497709
231.307294	5.636590	211.720538	179.320441
228.139662	7.977238	208.270677	180.600765
210.665237	25.165179	191.891617	196.698866
207.323478	48.042337	191.938332	204.034598
215.535358	20.373807	186.796368	218.580203
267.921770	0.000000	213.313337	192.532891
225.337502	0.678486	216.025504	186.528996
200.734776	15.496459	201.740993	205.353113
205.812472	4.043613	209.841520	196.232991
191.957627	16.526335	191.790358	204.166102
177.166764	38.801509	186.833694	212.817991
177.785454	100.362719	176.558662	189.687812
172.373692	133.470106	169.239376	162.409435
174.568163	75.405101	161.875471	172.388929
