348.000000	145.000000	10.000000	10.000000
348.505703	144.533210	10.074963	10.063971
347.527442	144.674029	10.164029	10.056186
347.484656	144.865188	10.188642	10.050870
347.469559	145.040800	10.259156	10.060259
347.520425	145.216387	10.257630	10.078806
347.514503	146.045566	10.283316	10.039403
347.550682	145.874234	10.274315	10.019702
347.710080	145.287289	10.349425	10.020720
348.938620	145.931321	10.260555	10.010360
350.478130	145.501939	10.238963	10.005180
350.371221	145.557790	10.253081	10.047042
353.133467	145.956361	10.126541	10.023521
352.598547	146.838095	10.133127	10.011760
353.445968	146.075190	10.066564	10.005880
353.402127	145.981460	10.084785	10.002940
353.257396	146.276756	10.195609	10.001470
355.401444	145.991651	10.097804	10.000735
354.885906	146.195425	10.115772	10.000368
354.582390	145.622335	10.360563	10.034916
355.743698	145.439643	10.180281	10.017458
355.444949	145.712377	10.181133	10.008729
355.312532	144.227676	10.233965	10.004364
357.148127	144.392741	10.197258	10.027641
357.057341	144.354165	10.341784	10.086349
358.276624	144.397054	10.232349	10.085393
359.013710	144.448168	10.183913	10.126751
358.809176	143.297980	10.320097	10.063376
358.788210	143.413617	10.319071	10.070236
358.841756	142.751005	10.454120	10.075650
359.455759	142.469472	10.354714	10.181858
361.040202	143.383010	10.316642	10.122775
362.401045	145.967540	10.230691	10.111355
362.963333	148.072578	10.115345	10.055677
363.468716	147.977700	10.119594	10.027839
362.536296	145.951669	10.193538	10.096087
362.435618	144.659535	10.276704	10.054067
363.201352	145.831462	10.279063	10.160662
365.552222	150.852194	10.353898	10.274255
369.203512	157.763318	10.399062	10.294600
371.259761	161.641186	10.221503	10.147300
371.912240	161.192171	10.110752	10.073650
369.864613	158.742577	10.055376	10.036825
369.187707	154.422004	10.027688	10.018412
367.991646	151.346408	10.077536	10.078381
369.043440	153.149297	10.212356	10.198435
370.482950	157.014286	10.452687	10.210724
372.713130	159.695404	10.527417	10.216680
374.732728	162.225344	10.263709	10.108340
373.282023	160.965549	10.371590	10.054170
371.541833	155.938836	10.429997	10.120727
370.536726	152.650518	10.518617	10.085212
371.787436	154.341286	10.455572	10.225136
372.791134	159.555381	10.407778	10.112568
376.574085	164.629984	10.246926	10.056284
376.328694	165.073080	10.255303	10.028142
376.511462	163.597811	10.127652	10.014071
374.883627	160.278212	10.063826	10.007036
377.494400	160.070113	10.031913	10.004075
381.342913	161.384170	10.015956	11.611064
384.875403	159.658240	12.195259	12.768107
385.077729	160.714799	13.269557	13.837651
382.776381	157.982711	14.073007	14.567605
380.159250	153.181038	14.852412	15.426854
379.823287	150.545733	14.993565	15.506911
381.848250	151.932761	15.185937	15.602744
384.002485	156.586805	15.308138	15.445053
384.940572	158.398614	15.060004	15.388207
384.060412	156.003210	15.169389	15.536403
381.842173	151.046512	15.664701	15.930728
379.158822	144.640215	15.792445	15.839401
378.712094	141.059129	15.572833	15.832390
379.136763	143.582054	15.531938	15.767176
380.638522	147.898820	15.380029	15.725506
381.466620	150.642049	15.160639	15.685818
